rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
6,310,308724211,9,City of Threads,2024-11-23T11:41:34.000Z,1246163,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Nimueh,Priest,Holy,healer,Area 52
6,310,308724211,9,City of Threads,2024-11-23T11:41:34.000Z,1246163,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Hedis,Paladin,Protection,tank,Antonidas
6,310,308724211,9,City of Threads,2024-11-23T11:41:34.000Z,1246163,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Xeras,Shaman,Enhancement,dps,Area 52
6,310,308724211,9,City of Threads,2024-11-23T11:41:34.000Z,1246163,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Celebrilith,Paladin,Retribution,dps,Blackrock
7,310,308789435,9,City of Threads,2024-11-23T19:05:00.000Z,1249811,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Commismall,Shaman,Restoration,healer,Burning Legion
7,310,308789435,9,City of Threads,2024-11-23T19:05:00.000Z,1249811,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Rogname,Rogue,Assassination,dps,Defias Brotherhood
7,310,308789435,9,City of Threads,2024-11-23T19:05:00.000Z,1249811,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Gixpixdruid,Druid,Guardian,tank,Tarren Mill
7,310,308789435,9,City of Threads,2024-11-23T19:05:00.000Z,1249811,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Rubinyo,Hunter,Beast Mastery,dps,Drak'thul
7,310,308789435,9,City of Threads,2024-11-23T19:05:00.000Z,1249811,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Magaxd,Shaman,Enhancement,dps,Silvermoon
8,310,308620801,9,City of Threads,2024-11-22T18:12:29.000Z,1258332,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Elpîs,Paladin,Protection,tank,Kazzak
8,310,308620801,9,City of Threads,2024-11-22T18:12:29.000Z,1258332,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Tëngen,Paladin,Retribution,dps,Kazzak
8,310,308620801,9,City of Threads,2024-11-22T18:12:29.000Z,1258332,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Hukage,Shaman,Restoration,healer,Kazzak
8,310,308620801,9,City of Threads,2024-11-22T18:12:29.000Z,1258332,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Vengfulpower,Shaman,Enhancement,dps,Kazzak
8,310,308620801,9,City of Threads,2024-11-22T18:12:29.000Z,1258332,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Oakenshaw,Shaman,Enhancement,dps,Kazzak
9,310,308906484,9,City of Threads,2024-11-24T11:00:26.000Z,1261863,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Qtoush,Mage,Frost,dps,Ysondre
9,310,308906484,9,City of Threads,2024-11-24T11:00:26.000Z,1261863,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Seip,Paladin,Retribution,dps,Blackhand
9,310,308906484,9,City of Threads,2024-11-24T11:00:26.000Z,1261863,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Maelstromaik,Shaman,Enhancement,dps,Blackmoore
9,310,308906484,9,City of Threads,2024-11-24T11:00:26.000Z,1261863,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Holyxan,Priest,Discipline,healer,Ravencrest
9,310,308906484,9,City of Threads,2024-11-24T11:00:26.000Z,1261863,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Najpal,Paladin,Protection,tank,Blackmoore
10,310,309137641,9,City of Threads,2024-11-25T22:02:11.000Z,1271763,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Davéy,Priest,Discipline,healer,Draenor
10,310,309137641,9,City of Threads,2024-11-25T22:02:11.000Z,1271763,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Grimmpally,Paladin,Protection,tank,Draenor
10,310,309137641,9,City of Threads,2024-11-25T22:02:11.000Z,1271763,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Usuu,Shaman,Enhancement,dps,Sanguino
10,310,309137641,9,City of Threads,2024-11-25T22:02:11.000Z,1271763,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Darksáw,Death Knight,Frost,dps,Silvermoon
10,310,309137641,9,City of Threads,2024-11-25T22:02:11.000Z,1271763,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Klyvar,Warrior,Arms,dps,Sylvanas
11,310,308828536,9,City of Threads,2024-11-23T20:22:56.000Z,1274020,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Педалируйка,Paladin,Protection,tank,Howling Fjord
11,310,308828536,9,City of Threads,2024-11-23T20:22:56.000Z,1274020,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Олрим,Shaman,Enhancement,dps,Gordunni
11,310,308828536,9,City of Threads,2024-11-23T20:22:56.000Z,1274020,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Мораниер,Death Knight,Unholy,dps,Gordunni
11,310,308828536,9,City of Threads,2024-11-23T20:22:56.000Z,1274020,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Elféroce,Druid,Restoration,healer,Elune
11,310,308828536,9,City of Threads,2024-11-23T20:22:56.000Z,1274020,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Unstop,Rogue,Assassination,dps,Ravencrest
12,310,308817074,9,City of Threads,2024-11-23T21:27:08.000Z,1275964,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Bämbämkäzäm,Paladin,Retribution,dps,Blackrock
12,310,308817074,9,City of Threads,2024-11-23T21:27:08.000Z,1275964,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Gobbolama,Shaman,Enhancement,dps,The Sha'tar
12,310,308817074,9,City of Threads,2024-11-23T21:27:08.000Z,1275964,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Sebbiehunter,Hunter,Survival,dps,Twisting Nether
12,310,308817074,9,City of Threads,2024-11-23T21:27:08.000Z,1275964,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Ruukua,Warrior,Protection,tank,Silvermoon
12,310,308817074,9,City of Threads,2024-11-23T21:27:08.000Z,1275964,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Tonka,Priest,Discipline,healer,Tarren Mill
13,310,308999985,9,City of Threads,2024-11-24T19:32:07.000Z,1277466,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Magrî,Monk,Brewmaster,tank,Antonidas
13,310,308999985,9,City of Threads,2024-11-24T19:32:07.000Z,1277466,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Fxy,Shaman,Restoration,healer,Deathwing
13,310,308999985,9,City of Threads,2024-11-24T19:32:07.000Z,1277466,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Vaalkyra,Warrior,Fury,dps,Tichondrius
13,310,308999985,9,City of Threads,2024-11-24T19:32:07.000Z,1277466,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Râina,Shaman,Enhancement,dps,Arthas
13,310,308999985,9,City of Threads,2024-11-24T19:32:07.000Z,1277466,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Repîle,Paladin,Retribution,dps,Dun Morogh
14,310,308439419,9,City of Threads,2024-11-21T10:20:07.000Z,1277793,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Keykavous,Mage,Frost,dps,Silvermoon
14,310,308439419,9,City of Threads,2024-11-21T10:20:07.000Z,1277793,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Bazztard,Hunter,Survival,dps,Silvermoon
14,310,308439419,9,City of Threads,2024-11-21T10:20:07.000Z,1277793,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Exòdar,Shaman,Restoration,healer,Silvermoon
14,310,308439419,9,City of Threads,2024-11-21T10:20:07.000Z,1277793,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Riktorment,Shaman,Elemental,dps,Kazzak
14,310,308439419,9,City of Threads,2024-11-21T10:20:07.000Z,1277793,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Mysterioûs,Paladin,Protection,tank,Kazzak
