rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
6,306.6,301257219,9,City of Threads,2024-10-19T03:08:24.000Z,1514255,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Easonchen,Death Knight,Frost,dps,Valley of Kings
6,306.6,301257219,9,City of Threads,2024-10-19T03:08:24.000Z,1514255,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",粒托儿弟,Rogue,Assassination,dps,Burning Blade
6,306.6,301257219,9,City of Threads,2024-10-19T03:08:24.000Z,1514255,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Martinblood,Death Knight,Blood,tank,Burning Blade
6,306.6,301257219,9,City of Threads,2024-10-19T03:08:24.000Z,1514255,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",土猫,Mage,Frost,dps,Frostmourne
6,306.6,301257219,9,City of Threads,2024-10-19T03:08:24.000Z,1514255,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",棍棍儿丶,Shaman,Restoration,healer,The Master's Glaive
7,306,301572160,9,City of Threads,2024-10-20T07:48:56.000Z,1549888,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",洛箫晴,Death Knight,Blood,tank,Kel'Thuzad
7,306,301572160,9,City of Threads,2024-10-20T07:48:56.000Z,1549888,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Elitaeca,Paladin,Retribution,dps,Deathweaver
7,306,301572160,9,City of Threads,2024-10-20T07:48:56.000Z,1549888,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",嘟大兜,Warrior,Fury,dps,Deathwing
7,306,301572160,9,City of Threads,2024-10-20T07:48:56.000Z,1549888,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",烟雨平生丶,Paladin,Retribution,dps,Kel'Thuzad
7,306,301572160,9,City of Threads,2024-10-20T07:48:56.000Z,1549888,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Cherubiem,Monk,Mistweaver,healer,Kel'Thuzad
8,305.8,300839979,9,City of Threads,2024-10-17T12:50:03.000Z,1557263,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",小结界,Evoker,Preservation,healer,The Great Sea
8,305.8,300839979,9,City of Threads,2024-10-17T12:50:03.000Z,1557263,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Tym,Warrior,Protection,tank,The Great Sea
8,305.8,300839979,9,City of Threads,2024-10-17T12:50:03.000Z,1557263,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",星见雅,Demon Hunter,Havoc,dps,Rhonin
8,305.8,300839979,9,City of Threads,2024-10-17T12:50:03.000Z,1557263,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",赞达拉,Shaman,Elemental,dps,The Golden Plains
8,305.8,300839979,9,City of Threads,2024-10-17T12:50:03.000Z,1557263,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",深红,Warrior,Fury,dps,Thunderaan
9,305.8,301114976,9,City of Threads,2024-10-18T16:53:52.000Z,1560071,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",冥河往生者,Rogue,Assassination,dps,Chillwind Point
9,305.8,301114976,9,City of Threads,2024-10-18T16:53:52.000Z,1560071,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",寒霜丶,Death Knight,Frost,dps,Chillwind Point
9,305.8,301114976,9,City of Threads,2024-10-18T16:53:52.000Z,1560071,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",时崎叁,Shaman,Restoration,healer,Chillwind Point
9,305.8,301114976,9,City of Threads,2024-10-18T16:53:52.000Z,1560071,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Caristy,Demon Hunter,Vengeance,tank,Chillwind Point
9,305.8,301114976,9,City of Threads,2024-10-18T16:53:52.000Z,1560071,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Yeeyeey,Shaman,Enhancement,dps,The Master's Glaive
10,305.6,301607902,9,City of Threads,2024-10-20T10:24:44.000Z,1572035,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",亅七二七丨,Paladin,Retribution,dps,Anzu
10,305.6,301607902,9,City of Threads,2024-10-20T10:24:44.000Z,1572035,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",阿喵阿喵乖,Shaman,Restoration,healer,Marrowgar
10,305.6,301607902,9,City of Threads,2024-10-20T10:24:44.000Z,1572035,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",亖阶堂千鸟丶,Warrior,Protection,tank,Anzu
10,305.6,301607902,9,City of Threads,2024-10-20T10:24:44.000Z,1572035,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",颉凪,Paladin,Retribution,dps,Marrowgar
10,305.6,301607902,9,City of Threads,2024-10-20T10:24:44.000Z,1572035,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",咦丨我斧子呢,Death Knight,Unholy,dps,Isillien
11,304.7,301091128,9,City of Threads,2024-10-18T15:26:07.000Z,1627173,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",庭前花开花落,Warrior,Fury,dps,Al'ar
11,304.7,301091128,9,City of Threads,2024-10-18T15:26:07.000Z,1627173,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",三花田园兔,Hunter,Survival,dps,Al'ar
11,304.7,301091128,9,City of Threads,2024-10-18T15:26:07.000Z,1627173,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",桑稚,Shaman,Restoration,healer,Al'ar
11,304.7,301091128,9,City of Threads,2024-10-18T15:26:07.000Z,1627173,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",狐孤,Death Knight,Blood,tank,Blanchard
11,304.7,301091128,9,City of Threads,2024-10-18T15:26:07.000Z,1627173,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",麥灬麥,Hunter,Marksmanship,dps,Blanchard
12,304.5,300860962,9,City of Threads,2024-10-17T14:58:13.000Z,1636060,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",老柠檬,Druid,Guardian,tank,Al'ar
12,304.5,300860962,9,City of Threads,2024-10-17T14:58:13.000Z,1636060,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Easonchen,Death Knight,Frost,dps,Valley of Kings
12,304.5,300860962,9,City of Threads,2024-10-17T14:58:13.000Z,1636060,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",专治低血压,Paladin,Retribution,dps,Burning Blade
12,304.5,300860962,9,City of Threads,2024-10-17T14:58:13.000Z,1636060,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",粒托儿弟,Rogue,Assassination,dps,Burning Blade
12,304.5,300860962,9,City of Threads,2024-10-17T14:58:13.000Z,1636060,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",弦月弓半月琴,Druid,Restoration,healer,Sapphiron
13,304.4,302214035,9,City of Threads,2024-10-22T22:53:43.000Z,1640262,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Fiordilatte,Shaman,Elemental,dps,Deathwing
13,304.4,302214035,9,City of Threads,2024-10-22T22:53:43.000Z,1640262,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",椎名立希酱,Shaman,Enhancement,dps,Grim Batol
13,304.4,302214035,9,City of Threads,2024-10-22T22:53:43.000Z,1640262,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",那无敌了啊,Paladin,Retribution,dps,Deathwing
