rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,305783399,9,City of Threads,2024-11-07T18:03:39.000Z,1306585,2190999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",꿀코몽,Priest,Discipline,healer,Azshara
1,310,305783399,9,City of Threads,2024-11-07T18:03:39.000Z,1306585,2190999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",건새우어묵볶음,Shaman,Enhancement,dps,Alexstrasza
1,310,305783399,9,City of Threads,2024-11-07T18:03:39.000Z,1306585,2190999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",부람,Paladin,Protection,tank,Azshara
1,310,305783399,9,City of Threads,2024-11-07T18:03:39.000Z,1306585,2190999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",일산구드루,Druid,Balance,dps,Azshara
1,310,305783399,9,City of Threads,2024-11-07T18:03:39.000Z,1306585,2190999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",극딜조합,Hunter,Beast Mastery,dps,Azshara
2,309.9,306725056,9,City of Threads,2024-11-12T09:12:56.000Z,1318133,2190999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",하루세번식후양치,Evoker,Augmentation,dps,Azshara
2,309.9,306725056,9,City of Threads,2024-11-12T09:12:56.000Z,1318133,2190999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",몽야삐,Monk,Mistweaver,healer,Azshara
2,309.9,306725056,9,City of Threads,2024-11-12T09:12:56.000Z,1318133,2190999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",원나잇하는성기사,Paladin,Protection,tank,Azshara
2,309.9,306725056,9,City of Threads,2024-11-12T09:12:56.000Z,1318133,2190999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",레인웨일즈,Rogue,Outlaw,dps,Azshara
2,309.9,306725056,9,City of Threads,2024-11-12T09:12:56.000Z,1318133,2190999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",사냥지석,Hunter,Marksmanship,dps,Azshara
