rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
6,310,307751532,9,City of Threads,2024-11-17T17:08:58.000Z,1282200,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Darypali,Paladin,Retribution,dps,Drak'thul
6,310,307751532,9,City of Threads,2024-11-17T17:08:58.000Z,1282200,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Edouard,Priest,Discipline,healer,Zul'jin
6,310,307751532,9,City of Threads,2024-11-17T17:08:58.000Z,1282200,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Sxynixpala,Paladin,Protection,tank,Tarren Mill
6,310,307751532,9,City of Threads,2024-11-17T17:08:58.000Z,1282200,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Otkakvoumrqh,Death Knight,Unholy,dps,Tarren Mill
7,310,307175159,9,City of Threads,2024-11-14T16:35:13.000Z,1287136,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Diavel,Hunter,Survival,dps,Burning Legion
7,310,307175159,9,City of Threads,2024-11-14T16:35:13.000Z,1287136,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Zigia,Shaman,Restoration,healer,Draenor
7,310,307175159,9,City of Threads,2024-11-14T16:35:13.000Z,1287136,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Fireflydemon,Demon Hunter,Vengeance,tank,Tarren Mill
7,310,307175159,9,City of Threads,2024-11-14T16:35:13.000Z,1287136,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Burrnii,Druid,Balance,dps,Blackhand
7,310,307175159,9,City of Threads,2024-11-14T16:35:13.000Z,1287136,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Kyappa,Warlock,Affliction,dps,Turalyon
8,310,307908582,9,City of Threads,2024-11-18T13:54:36.000Z,1288297,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Mumbita,Shaman,Enhancement,dps,Kazzak
8,310,307908582,9,City of Threads,2024-11-18T13:54:36.000Z,1288297,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Whitelucky,Paladin,Protection,tank,Blackhand
8,310,307908582,9,City of Threads,2024-11-18T13:54:36.000Z,1288297,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Enzobambino,Mage,Fire,dps,Kazzak
8,310,307908582,9,City of Threads,2024-11-18T13:54:36.000Z,1288297,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Emikron,Paladin,Holy,healer,Silvermoon
8,310,307908582,9,City of Threads,2024-11-18T13:54:36.000Z,1288297,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Дворфочка,Hunter,Survival,dps,Howling Fjord
9,310,307344085,9,City of Threads,2024-11-15T17:47:21.000Z,1290236,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Steelxzen,Warrior,Fury,dps,Twisting Nether
9,310,307344085,9,City of Threads,2024-11-15T17:47:21.000Z,1290236,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Slashreload,Warrior,Protection,tank,Twisting Nether
9,310,307344085,9,City of Threads,2024-11-15T17:47:21.000Z,1290236,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Maindps,Paladin,Retribution,dps,Twisting Nether
9,310,307344085,9,City of Threads,2024-11-15T17:47:21.000Z,1290236,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Hérø,Hunter,Survival,dps,Tarren Mill
9,310,307344085,9,City of Threads,2024-11-15T17:47:21.000Z,1290236,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Ümix,Shaman,Restoration,healer,Draenor
10,310,307503795,9,City of Threads,2024-11-16T12:55:33.000Z,1297131,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Platypuzz,Warrior,Fury,dps,Twisting Nether
10,310,307503795,9,City of Threads,2024-11-16T12:55:33.000Z,1297131,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Specialspel,Priest,Holy,healer,Tarren Mill
10,310,307503795,9,City of Threads,2024-11-16T12:55:33.000Z,1297131,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Tenscoops,Paladin,Protection,tank,Twisting Nether
10,310,307503795,9,City of Threads,2024-11-16T12:55:33.000Z,1297131,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Liinkdruid,Druid,Balance,dps,Kazzak
10,310,307503795,9,City of Threads,2024-11-16T12:55:33.000Z,1297131,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Skoliosrolf,Shaman,Enhancement,dps,Twisting Nether
11,310,307375673,9,City of Threads,2024-11-15T17:30:24.000Z,1308928,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Karres,Warrior,Fury,dps,Drak'thul
11,310,307375673,9,City of Threads,2024-11-15T17:30:24.000Z,1308928,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Lazarevich,Shaman,Enhancement,dps,Blackrock
11,310,307375673,9,City of Threads,2024-11-15T17:30:24.000Z,1308928,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Xîvî,Warlock,Affliction,dps,Hyjal
11,310,307375673,9,City of Threads,2024-11-15T17:30:24.000Z,1308928,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Resupriest,Priest,Discipline,healer,Twisting Nether
11,310,307375673,9,City of Threads,2024-11-15T17:30:24.000Z,1308928,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Cursepal,Paladin,Protection,tank,Twisting Nether
12,310,307228900,9,City of Threads,2024-11-14T22:58:32.000Z,1310523,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Xkamor,Mage,Arcane,dps,Aggramar
12,310,307228900,9,City of Threads,2024-11-14T22:58:32.000Z,1310523,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Xtempt,Paladin,Protection,tank,Sanguino
12,310,307228900,9,City of Threads,2024-11-14T22:58:32.000Z,1310523,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Ravana,Demon Hunter,Havoc,dps,Burning Steppes
12,310,307228900,9,City of Threads,2024-11-14T22:58:32.000Z,1310523,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Saliiraa,Druid,Balance,dps,Blackhand
