rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,309075149,9,City of Threads,2024-11-25T10:05:02.000Z,1264819,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Gilr,Hunter,Beast Mastery,dps,Arthas
1,310,309075149,9,City of Threads,2024-11-25T10:05:02.000Z,1264819,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",復仇者伊芮爾,Paladin,Protection,tank,Zealot Blade
1,310,309075149,9,City of Threads,2024-11-25T10:05:02.000Z,1264819,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",落水,Hunter,Survival,dps,Sundown Marsh
1,310,309075149,9,City of Threads,2024-11-25T10:05:02.000Z,1264819,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",白若遙,Shaman,Restoration,healer,Zealot Blade
1,310,309075149,9,City of Threads,2024-11-25T10:05:02.000Z,1264819,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",基本上不用補,Death Knight,Unholy,dps,Arygos
2,310,308715142,9,City of Threads,2024-11-23T09:06:57.000Z,1311395,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",無奈的旅人,Shaman,Elemental,dps,Demon Fall Canyon
2,310,308715142,9,City of Threads,2024-11-23T09:06:57.000Z,1311395,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",好養活,Mage,Frost,dps,Chillwind Point
2,310,308715142,9,City of Threads,2024-11-23T09:06:57.000Z,1311395,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",死騎阿緯,Death Knight,Blood,tank,Arthas
2,310,308715142,9,City of Threads,2024-11-23T09:06:57.000Z,1311395,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",皮皮蝦滑,Shaman,Restoration,healer,Shadowmoon
2,310,308715142,9,City of Threads,2024-11-23T09:06:57.000Z,1311395,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",阿傑,Paladin,Retribution,dps,Chillwind Point
3,309.4,309198363,9,City of Threads,2024-11-26T07:50:27.000Z,1351437,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",復仇者伊芮爾,Paladin,Protection,tank,Zealot Blade
3,309.4,309198363,9,City of Threads,2024-11-26T07:50:27.000Z,1351437,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Kosmos,Warlock,Demonology,dps,Nightsong
3,309.4,309198363,9,City of Threads,2024-11-26T07:50:27.000Z,1351437,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",白若遙,Shaman,Restoration,healer,Zealot Blade
3,309.4,309198363,9,City of Threads,2024-11-26T07:50:27.000Z,1351437,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",小粉紅,Paladin,Retribution,dps,Wrathbringer
3,309.4,309198363,9,City of Threads,2024-11-26T07:50:27.000Z,1351437,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",為何不早講,Warrior,Fury,dps,Crystalpine Stinger
4,308.2,296212155,9,City of Threads,2024-09-28T18:38:53.000Z,1419484,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",迷狐寶寶,Monk,Mistweaver,healer,Zealot Blade
4,308.2,296212155,9,City of Threads,2024-09-28T18:38:53.000Z,1419484,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",你有點壞壞的,Shaman,Elemental,dps,Sundown Marsh
