rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,308896258,9,Mists of Tirna Scithe,2024-11-24T07:40:55.000Z,1052374,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",哥古德,Druid,Balance,dps,Quel'dorei
1,310,308896258,9,Mists of Tirna Scithe,2024-11-24T07:40:55.000Z,1052374,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Destroyou,Death Knight,Unholy,dps,Shadowmoon
1,310,308896258,9,Mists of Tirna Scithe,2024-11-24T07:40:55.000Z,1052374,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",無效的審判,Paladin,Protection,tank,Sundown Marsh
1,310,308896258,9,Mists of Tirna Scithe,2024-11-24T07:40:55.000Z,1052374,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",小寶貝魚花,Priest,Holy,healer,Sundown Marsh
1,310,308896258,9,Mists of Tirna Scithe,2024-11-24T07:40:55.000Z,1052374,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Zongshaman,Shaman,Enhancement,dps,Arygos
2,310,309214811,9,Mists of Tirna Scithe,2024-11-25T13:18:41.000Z,1053446,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",暴雪全家確診,Mage,Frost,dps,Frostmane
2,310,309214811,9,Mists of Tirna Scithe,2024-11-25T13:18:41.000Z,1053446,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",麋鹿吉娃娃,Paladin,Protection,tank,Frostmane
2,310,309214811,9,Mists of Tirna Scithe,2024-11-25T13:18:41.000Z,1053446,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Dragussy,Evoker,Preservation,healer,Frostmane
2,310,309214811,9,Mists of Tirna Scithe,2024-11-25T13:18:41.000Z,1053446,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Janine,Evoker,Augmentation,dps,Frostmane
2,310,309214811,9,Mists of Tirna Scithe,2024-11-25T13:18:41.000Z,1053446,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",崇敬麻花捲,Rogue,Assassination,dps,Bleeding Hollow
3,310,308933407,9,Mists of Tirna Scithe,2024-11-24T15:40:38.000Z,1104967,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Kuroko,Shaman,Elemental,dps,Shadowmoon
3,310,308933407,9,Mists of Tirna Scithe,2024-11-24T15:40:38.000Z,1104967,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",郭滔一號,Mage,Arcane,dps,Arygos
3,310,308933407,9,Mists of Tirna Scithe,2024-11-24T15:40:38.000Z,1104967,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",艾斯蒙聖騎,Paladin,Retribution,dps,Shadowmoon
3,310,308933407,9,Mists of Tirna Scithe,2024-11-24T15:40:38.000Z,1104967,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",好大隻熊呀,Druid,Guardian,tank,Light's Hope
3,310,308933407,9,Mists of Tirna Scithe,2024-11-24T15:40:38.000Z,1104967,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",繃帶尹,Priest,Discipline,healer,Light's Hope
4,310,294420959,9,Mists of Tirna Scithe,2024-10-02T08:51:46.000Z,1120275,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",孤傲噬夜,Demon Hunter,Vengeance,tank,Crystalpine Stinger
4,310,294420959,9,Mists of Tirna Scithe,2024-10-02T08:51:46.000Z,1120275,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Anon36BB967,Hunter,Marksmanship,dps,Anonymous
4,310,294420959,9,Mists of Tirna Scithe,2024-10-02T08:51:46.000Z,1120275,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",南無戰門陀螺,Mage,Arcane,dps,Frostmane
4,310,294420959,9,Mists of Tirna Scithe,2024-10-02T08:51:46.000Z,1120275,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",貓貓薩,Shaman,Restoration,healer,Wrathbringer
4,310,294420959,9,Mists of Tirna Scithe,2024-10-02T08:51:46.000Z,1120275,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",AnonD0DA46E,Paladin,Retribution,dps,Anonymous
5,310,295396054,9,Mists of Tirna Scithe,2024-09-26T04:25:12.000Z,1134315,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",挖咖摸多,Death Knight,Blood,tank,Arygos
5,310,295396054,9,Mists of Tirna Scithe,2024-09-26T04:25:12.000Z,1134315,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Jjay,Rogue,Outlaw,dps,Arygos
5,310,295396054,9,Mists of Tirna Scithe,2024-09-26T04:25:12.000Z,1134315,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Aspen,Demon Hunter,Havoc,dps,Arygos
5,310,295396054,9,Mists of Tirna Scithe,2024-09-26T04:25:12.000Z,1134315,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",咪咪茆茆,Priest,Holy,healer,Arygos
