rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,303535801,9,Mists of Tirna Scithe,2024-10-28T19:34:11.000Z,1023644,1890999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Supremee,Hunter,Beast Mastery,dps,Crystalpine Stinger
1,310,303535801,9,Mists of Tirna Scithe,2024-10-28T19:34:11.000Z,1023644,1890999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",超電磁小兔子,Shaman,Elemental,dps,Sundown Marsh
1,310,303535801,9,Mists of Tirna Scithe,2024-10-28T19:34:11.000Z,1023644,1890999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",飯糰頭,Mage,Arcane,dps,Bleeding Hollow
1,310,303535801,9,Mists of Tirna Scithe,2024-10-28T19:34:11.000Z,1023644,1890999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",米麗安,Priest,Discipline,healer,Whisperwind
1,310,303535801,9,Mists of Tirna Scithe,2024-10-28T19:34:11.000Z,1023644,1890999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Errmo,Warrior,Protection,tank,Whisperwind
2,310,303387962,9,Mists of Tirna Scithe,2024-10-28T08:37:51.000Z,1051821,1890999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",小心肝,Paladin,Retribution,dps,Whisperwind
2,310,303387962,9,Mists of Tirna Scithe,2024-10-28T08:37:51.000Z,1051821,1890999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",可波,Shaman,Elemental,dps,Menethil
2,310,303387962,9,Mists of Tirna Scithe,2024-10-28T08:37:51.000Z,1051821,1890999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",天岩間別神,Paladin,Holy,healer,Chillwind Point
2,310,303387962,9,Mists of Tirna Scithe,2024-10-28T08:37:51.000Z,1051821,1890999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",再一次迷失,Warrior,Protection,tank,Silverwing Hold
2,310,303387962,9,Mists of Tirna Scithe,2024-10-28T08:37:51.000Z,1051821,1890999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",亖魚安樂,Hunter,Survival,dps,Crystalpine Stinger
