rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
6,310,308867202,9,Mists of Tirna Scithe,2024-11-24T02:57:11.000Z,1056039,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",몸이네개도모자라,Paladin,Protection,tank,Azshara
6,310,308867202,9,Mists of Tirna Scithe,2024-11-24T02:57:11.000Z,1056039,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",악마사냥꾼키라,Demon Hunter,Havoc,dps,Azshara
6,310,308867202,9,Mists of Tirna Scithe,2024-11-24T02:57:11.000Z,1056039,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",두륏,Druid,Balance,dps,Azshara
6,310,308867202,9,Mists of Tirna Scithe,2024-11-24T02:57:11.000Z,1056039,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",엘시진,Hunter,Beast Mastery,dps,Hyjal
6,310,308867202,9,Mists of Tirna Scithe,2024-11-24T02:57:11.000Z,1056039,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",돌송송,Shaman,Restoration,healer,Hyjal
7,310,308927491,9,Mists of Tirna Scithe,2024-11-24T13:24:00.000Z,1071906,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",류다혜,Priest,Discipline,healer,Azshara
7,310,308927491,9,Mists of Tirna Scithe,2024-11-24T13:24:00.000Z,1071906,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",퐁뎅,Warlock,Destruction,dps,Azshara
7,310,308927491,9,Mists of Tirna Scithe,2024-11-24T13:24:00.000Z,1071906,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",몽몽님,Mage,Arcane,dps,Azshara
7,310,308927491,9,Mists of Tirna Scithe,2024-11-24T13:24:00.000Z,1071906,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Iillililliil,Paladin,Retribution,dps,Azshara
7,310,308927491,9,Mists of Tirna Scithe,2024-11-24T13:24:00.000Z,1071906,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",나무열매주스,Warrior,Protection,tank,Azshara
8,310,308965485,9,Mists of Tirna Scithe,2024-11-24T14:26:44.000Z,1086695,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",히미코,Paladin,Protection,tank,Azshara
8,310,308965485,9,Mists of Tirna Scithe,2024-11-24T14:26:44.000Z,1086695,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",설풍화,Warrior,Arms,dps,Azshara
8,310,308965485,9,Mists of Tirna Scithe,2024-11-24T14:26:44.000Z,1086695,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",괴물법린이,Mage,Fire,dps,Azshara
8,310,308965485,9,Mists of Tirna Scithe,2024-11-24T14:26:44.000Z,1086695,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",던워치,Paladin,Retribution,dps,Deathwing
8,310,308965485,9,Mists of Tirna Scithe,2024-11-24T14:26:44.000Z,1086695,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",최윤인생낭비중,Monk,Mistweaver,healer,Azshara
9,310,308926211,9,Mists of Tirna Scithe,2024-11-24T12:52:36.000Z,1092012,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",여우몬,Shaman,Restoration,healer,Cenarius
9,310,308926211,9,Mists of Tirna Scithe,2024-11-24T12:52:36.000Z,1092012,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",꾀병,Demon Hunter,Havoc,dps,Garona
9,310,308926211,9,Mists of Tirna Scithe,2024-11-24T12:52:36.000Z,1092012,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",한보아,Paladin,Retribution,dps,Azshara
9,310,308926211,9,Mists of Tirna Scithe,2024-11-24T12:52:36.000Z,1092012,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Rizzpig,Mage,Fire,dps,Azshara
9,310,308926211,9,Mists of Tirna Scithe,2024-11-24T12:52:36.000Z,1092012,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",짤좀,Paladin,Protection,tank,Azshara
10,310,308415418,9,Mists of Tirna Scithe,2024-11-21T11:11:57.000Z,1097216,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Drycell,Shaman,Elemental,dps,Burning Legion
10,310,308415418,9,Mists of Tirna Scithe,2024-11-21T11:11:57.000Z,1097216,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",어금니가흰색,Druid,Balance,dps,Azshara
10,310,308415418,9,Mists of Tirna Scithe,2024-11-21T11:11:57.000Z,1097216,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",치별,Priest,Holy,healer,Azshara
10,310,308415418,9,Mists of Tirna Scithe,2024-11-21T11:11:57.000Z,1097216,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",땅콩볼,Warrior,Protection,tank,Azshara
10,310,308415418,9,Mists of Tirna Scithe,2024-11-21T11:11:57.000Z,1097216,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",실메리아,Paladin,Retribution,dps,Azshara
11,310,296751240,9,Mists of Tirna Scithe,2024-09-30T19:08:15.000Z,1100863,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",보박,Paladin,Protection,tank,Azshara
11,310,296751240,9,Mists of Tirna Scithe,2024-09-30T19:08:15.000Z,1100863,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",매르키오,Druid,Restoration,healer,Azshara
11,310,296751240,9,Mists of Tirna Scithe,2024-09-30T19:08:15.000Z,1100863,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",더체,Death Knight,Frost,dps,Azshara
11,310,296751240,9,Mists of Tirna Scithe,2024-09-30T19:08:15.000Z,1100863,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",민초맛효녀,Mage,Arcane,dps,Azshara
11,310,296751240,9,Mists of Tirna Scithe,2024-09-30T19:08:15.000Z,1100863,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",보오롱,Demon Hunter,Havoc,dps,Azshara
12,310,296689123,9,Mists of Tirna Scithe,2024-09-30T08:58:45.000Z,1102382,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",흰큼이-57371985,Priest,Holy,healer,Azshara
12,310,296689123,9,Mists of Tirna Scithe,2024-09-30T08:58:45.000Z,1102382,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",천본놈,Death Knight,Frost,dps,Azshara
12,310,296689123,9,Mists of Tirna Scithe,2024-09-30T08:58:45.000Z,1102382,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",힘으,Druid,Balance,dps,Azshara
12,310,296689123,9,Mists of Tirna Scithe,2024-09-30T08:58:45.000Z,1102382,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Rrufe,Shaman,Elemental,dps,Azshara
12,310,296689123,9,Mists of Tirna Scithe,2024-09-30T08:58:45.000Z,1102382,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",노멀쥬지,Warrior,Protection,tank,Azshara
13,310,309166290,9,Mists of Tirna Scithe,2024-11-26T02:13:07.000Z,1103316,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",무서운오크냥,Hunter,Beast Mastery,dps,Azshara
13,310,309166290,9,Mists of Tirna Scithe,2024-11-26T02:13:07.000Z,1103316,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",휴메,Monk,Mistweaver,healer,Azshara
13,310,309166290,9,Mists of Tirna Scithe,2024-11-26T02:13:07.000Z,1103316,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",미친소드루,Druid,Guardian,tank,Azshara
13,310,309166290,9,Mists of Tirna Scithe,2024-11-26T02:13:07.000Z,1103316,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",케케찹찹,Shaman,Enhancement,dps,Azshara
13,310,309166290,9,Mists of Tirna Scithe,2024-11-26T02:13:07.000Z,1103316,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Cosanostra,Warlock,Demonology,dps,Azshara
14,310,296751240,9,Mists of Tirna Scithe,2024-09-30T18:44:05.000Z,1107990,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",보박,Paladin,Protection,tank,Azshara
14,310,296751240,9,Mists of Tirna Scithe,2024-09-30T18:44:05.000Z,1107990,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",매르키오,Druid,Restoration,healer,Azshara
14,310,296751240,9,Mists of Tirna Scithe,2024-09-30T18:44:05.000Z,1107990,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",더체,Death Knight,Frost,dps,Azshara
14,310,296751240,9,Mists of Tirna Scithe,2024-09-30T18:44:05.000Z,1107990,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",민초맛효녀,Mage,Arcane,dps,Azshara
