rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
5,310,293357791,9,Mists of Tirna Scithe,2024-09-19T15:40:34.000Z,970273,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Sawkon,Demon Hunter,Havoc,dps,Frostmourne
6,310,293508104,9,Mists of Tirna Scithe,2024-09-20T17:44:49.000Z,975347,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Dzzr-225674439,Paladin,Retribution,dps,Illidan
6,310,293508104,9,Mists of Tirna Scithe,2024-09-20T17:44:49.000Z,975347,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Xesevib,Shaman,Restoration,healer,Illidan
6,310,293508104,9,Mists of Tirna Scithe,2024-09-20T17:44:49.000Z,975347,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Tobodawg,Evoker,Devastation,dps,Illidan
6,310,293508104,9,Mists of Tirna Scithe,2024-09-20T17:44:49.000Z,975347,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Atlasdumpy,Death Knight,Blood,tank,Illidan
6,310,293508104,9,Mists of Tirna Scithe,2024-09-20T17:44:49.000Z,975347,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Lipshaman,Shaman,Enhancement,dps,Illidan
7,310,307031718,9,Mists of Tirna Scithe,2024-11-13T21:18:35.000Z,977843,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Samdara,Shaman,Elemental,dps,Area 52
7,310,307031718,9,Mists of Tirna Scithe,2024-11-13T21:18:35.000Z,977843,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Ephram,Priest,Holy,healer,Silvermoon
7,310,307031718,9,Mists of Tirna Scithe,2024-11-13T21:18:35.000Z,977843,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Helltaken,Demon Hunter,Vengeance,tank,Area 52
7,310,307031718,9,Mists of Tirna Scithe,2024-11-13T21:18:35.000Z,977843,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Dngaming,Rogue,Assassination,dps,Area 52
7,310,307031718,9,Mists of Tirna Scithe,2024-11-13T21:18:35.000Z,977843,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Exwalk,Monk,Windwalker,dps,Illidan
8,310,307262145,9,Mists of Tirna Scithe,2024-11-15T03:38:49.000Z,981679,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Coldestpally,Paladin,Protection,tank,Stormrage
8,310,307262145,9,Mists of Tirna Scithe,2024-11-15T03:38:49.000Z,981679,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Sneakygee,Rogue,Assassination,dps,Thrall
8,310,307262145,9,Mists of Tirna Scithe,2024-11-15T03:38:49.000Z,981679,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Falzyker,Mage,Arcane,dps,Quel'Thalas
8,310,307262145,9,Mists of Tirna Scithe,2024-11-15T03:38:49.000Z,981679,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Traxp,Priest,Discipline,healer,Bleeding Hollow
8,310,307262145,9,Mists of Tirna Scithe,2024-11-15T03:38:49.000Z,981679,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Astralah,Paladin,Retribution,dps,Area 52
9,310,307438073,9,Mists of Tirna Scithe,2024-11-16T02:15:29.000Z,990090,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Balzofsteels,Hunter,Marksmanship,dps,Zul'jin
9,310,307438073,9,Mists of Tirna Scithe,2024-11-16T02:15:29.000Z,990090,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Khabibdh,Demon Hunter,Vengeance,tank,Proudmoore
9,310,307438073,9,Mists of Tirna Scithe,2024-11-16T02:15:29.000Z,990090,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Kênpâchî,Warrior,Fury,dps,Bleeding Hollow
9,310,307438073,9,Mists of Tirna Scithe,2024-11-16T02:15:29.000Z,990090,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Karuug,Shaman,Restoration,healer,Mal'Ganis
9,310,307438073,9,Mists of Tirna Scithe,2024-11-16T02:15:29.000Z,990090,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Marlows,Paladin,Retribution,dps,Mal'Ganis
10,310,292905564,9,Mists of Tirna Scithe,2024-09-18T18:24:28.000Z,991821,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Drcornman,Evoker,Preservation,healer,Illidan
10,310,292905564,9,Mists of Tirna Scithe,2024-09-18T18:24:28.000Z,991821,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Thdlock,Warlock,Destruction,dps,Illidan
10,310,292905564,9,Mists of Tirna Scithe,2024-09-18T18:24:28.000Z,991821,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Totemancer,Shaman,Enhancement,dps,Illidan
10,310,292905564,9,Mists of Tirna Scithe,2024-09-18T18:24:28.000Z,991821,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Tobodawg,Evoker,Devastation,dps,Illidan
10,310,292905564,9,Mists of Tirna Scithe,2024-09-18T18:24:28.000Z,991821,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Beanbaker-228125817,Druid,Guardian,tank,Illidan
11,310,307430362,9,Mists of Tirna Scithe,2024-11-16T02:09:50.000Z,993131,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Kreamer,Druid,Balance,dps,Stormrage
11,310,307430362,9,Mists of Tirna Scithe,2024-11-16T02:09:50.000Z,993131,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Tjbubblegum,Paladin,Holy,healer,Stormrage
11,310,307430362,9,Mists of Tirna Scithe,2024-11-16T02:09:50.000Z,993131,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Zigshort,Paladin,Protection,tank,Frostmourne
11,310,307430362,9,Mists of Tirna Scithe,2024-11-16T02:09:50.000Z,993131,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Thndrfkr,Shaman,Enhancement,dps,Tichondrius
11,310,307430362,9,Mists of Tirna Scithe,2024-11-16T02:09:50.000Z,993131,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Drkarp,Evoker,Augmentation,dps,Stormrage
12,310,293085174,9,Mists of Tirna Scithe,2024-09-19T04:28:25.000Z,998171,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Bolas,Paladin,Retribution,dps,Frostmourne
12,310,293085174,9,Mists of Tirna Scithe,2024-09-19T04:28:25.000Z,998171,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Zorthar-51548287,Shaman,Restoration,healer,Frostmourne
12,310,293085174,9,Mists of Tirna Scithe,2024-09-19T04:28:25.000Z,998171,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Blueprínt,Evoker,Devastation,dps,Frostmourne
12,310,293085174,9,Mists of Tirna Scithe,2024-09-19T04:28:25.000Z,998171,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Padflash,Mage,Arcane,dps,Frostmourne
12,310,293085174,9,Mists of Tirna Scithe,2024-09-19T04:28:25.000Z,998171,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Sawkon,Demon Hunter,Vengeance,tank,Frostmourne
13,310,307875383,9,Mists of Tirna Scithe,2024-11-18T06:36:42.000Z,998922,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Jorkzie,Druid,Restoration,healer,Sargeras
13,310,307875383,9,Mists of Tirna Scithe,2024-11-18T06:36:42.000Z,998922,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Allö,Mage,Arcane,dps,Tichondrius
13,310,307875383,9,Mists of Tirna Scithe,2024-11-18T06:36:42.000Z,998922,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Varaxeus,Paladin,Protection,tank,Area 52
13,310,307875383,9,Mists of Tirna Scithe,2024-11-18T06:36:42.000Z,998922,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Wraxter,Druid,Balance,dps,Area 52
13,310,307875383,9,Mists of Tirna Scithe,2024-11-18T06:36:42.000Z,998922,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Avz,Shaman,Enhancement,dps,Illidan
14,310,307440067,9,Mists of Tirna Scithe,2024-11-16T05:01:13.000Z,1004296,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Hypocrit,Warlock,Affliction,dps,Thrall
14,310,307440067,9,Mists of Tirna Scithe,2024-11-16T05:01:13.000Z,1004296,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Ispamshiv,Rogue,Assassination,dps,Thrall
14,310,307440067,9,Mists of Tirna Scithe,2024-11-16T05:01:13.000Z,1004296,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Arcadrå,Monk,Brewmaster,tank,Thrall
14,310,307440067,9,Mists of Tirna Scithe,2024-11-16T05:01:13.000Z,1004296,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",AnonCFF72C8,Mage,Arcane,dps,Anonymous
14,310,307440067,9,Mists of Tirna Scithe,2024-11-16T05:01:13.000Z,1004296,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Devos,Shaman,Restoration,healer,Thrall
15,310,306867703,9,Mists of Tirna Scithe,2024-11-12T23:07:42.000Z,1009840,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Mondotv,Rogue,Assassination,dps,Illidan
15,310,306867703,9,Mists of Tirna Scithe,2024-11-12T23:07:42.000Z,1009840,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Veriea,Mage,Frost,dps,Illidan
15,310,306867703,9,Mists of Tirna Scithe,2024-11-12T23:07:42.000Z,1009840,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Rafudin,Paladin,Retribution,dps,Area 52
15,310,306867703,9,Mists of Tirna Scithe,2024-11-12T23:07:42.000Z,1009840,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Chockymommy,Druid,Guardian,tank,Area 52
15,310,306867703,9,Mists of Tirna Scithe,2024-11-12T23:07:42.000Z,1009840,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Umazal,Shaman,Restoration,healer,Zul'jin
16,310,307468049,9,Mists of Tirna Scithe,2024-11-15T23:16:05.000Z,1009918,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Lytherion,Evoker,Augmentation,dps,Aggramar
16,310,307468049,9,Mists of Tirna Scithe,2024-11-15T23:16:05.000Z,1009918,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Smothermary,Priest,Shadow,dps,Bleeding Hollow
16,310,307468049,9,Mists of Tirna Scithe,2024-11-15T23:16:05.000Z,1009918,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Raonoc,Monk,Brewmaster,tank,Area 52
16,310,307468049,9,Mists of Tirna Scithe,2024-11-15T23:16:05.000Z,1009918,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Rawfullz,Paladin,Holy,healer,Bleeding Hollow
16,310,307468049,9,Mists of Tirna Scithe,2024-11-15T23:16:05.000Z,1009918,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Lazerzratcat,Druid,Feral,dps,Bleeding Hollow
17,310,307078369,9,Mists of Tirna Scithe,2024-11-13T23:14:59.000Z,1012124,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Hakster,Druid,Balance,dps,Area 52
17,310,307078369,9,Mists of Tirna Scithe,2024-11-13T23:14:59.000Z,1012124,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Mebe,Druid,Restoration,healer,Tichondrius
17,310,307078369,9,Mists of Tirna Scithe,2024-11-13T23:14:59.000Z,1012124,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Aëlric,Paladin,Protection,tank,Ragnaros
17,310,307078369,9,Mists of Tirna Scithe,2024-11-13T23:14:59.000Z,1012124,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Dunkendel,Evoker,Augmentation,dps,Tichondrius
17,310,307078369,9,Mists of Tirna Scithe,2024-11-13T23:14:59.000Z,1012124,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Hotfish,Rogue,Assassination,dps,Tichondrius
