rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
5,310,298453988,9,Mists of Tirna Scithe,2024-10-07T16:52:22.000Z,1113955,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",龍龘龖龘龖龍,Evoker,Preservation,healer,Sundown Marsh
6,309.6,309500148,9,Mists of Tirna Scithe,2024-11-28T13:54:30.000Z,1154055,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Lobenten,Monk,Windwalker,dps,Arygos
6,309.6,309500148,9,Mists of Tirna Scithe,2024-11-28T13:54:30.000Z,1154055,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",野兔猴子,Hunter,Survival,dps,Arygos
6,309.6,309500148,9,Mists of Tirna Scithe,2024-11-28T13:54:30.000Z,1154055,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",霸氣的龍龍,Druid,Guardian,tank,Arygos
6,309.6,309500148,9,Mists of Tirna Scithe,2024-11-28T13:54:30.000Z,1154055,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",爪巴龍,Evoker,Preservation,healer,Shadowmoon
6,309.6,309500148,9,Mists of Tirna Scithe,2024-11-28T13:54:30.000Z,1154055,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",百香多多,Paladin,Retribution,dps,Skywall
7,309.5,297891727,9,Mists of Tirna Scithe,2024-10-05T15:16:14.000Z,1161794,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",萌柱,Shaman,Restoration,healer,Menethil
7,309.5,297891727,9,Mists of Tirna Scithe,2024-10-05T15:16:14.000Z,1161794,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",韁劾,Warlock,Affliction,dps,Nightsong
7,309.5,297891727,9,Mists of Tirna Scithe,2024-10-05T15:16:14.000Z,1161794,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",紅顏如霜,Demon Hunter,Vengeance,tank,Frostmane
7,309.5,297891727,9,Mists of Tirna Scithe,2024-10-05T15:16:14.000Z,1161794,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Smallmage,Mage,Fire,dps,Arygos
