rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
5,308.4,308777137,9,The Necrotic Wake,2024-11-23T17:49:06.000Z,1252245,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",唯一指定靓仔,Demon Hunter,Vengeance,tank,Scarlet Crusade
6,308.4,308519033,9,The Necrotic Wake,2024-11-22T01:49:09.000Z,1253019,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",冷血悍马,Death Knight,Unholy,dps,Anzu
6,308.4,308519033,9,The Necrotic Wake,2024-11-22T01:49:09.000Z,1253019,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",学友,Paladin,Retribution,dps,Pandaren
6,308.4,308519033,9,The Necrotic Wake,2024-11-22T01:49:09.000Z,1253019,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",马桶骑,Paladin,Protection,tank,Echo Ridge
6,308.4,308519033,9,The Necrotic Wake,2024-11-22T01:49:09.000Z,1253019,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Zaphkiel,Mage,Frost,dps,Burning Blade
6,308.4,308519033,9,The Necrotic Wake,2024-11-22T01:49:09.000Z,1253019,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",夕阳丶若熙,Shaman,Restoration,healer,Azjol-Nerub
7,308.4,308713262,9,The Necrotic Wake,2024-11-23T09:05:25.000Z,1253451,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",傲娇的貓咪酱,Priest,Shadow,dps,Barrens
7,308.4,308713262,9,The Necrotic Wake,2024-11-23T09:05:25.000Z,1253451,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",胖次编织者,Priest,Discipline,healer,Barrens
7,308.4,308713262,9,The Necrotic Wake,2024-11-23T09:05:25.000Z,1253451,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",不说不问,Shaman,Enhancement,dps,Barrens
7,308.4,308713262,9,The Necrotic Wake,2024-11-23T09:05:25.000Z,1253451,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",哦举高高,Evoker,Augmentation,dps,Barrens
7,308.4,308713262,9,The Necrotic Wake,2024-11-23T09:05:25.000Z,1253451,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",芝士烩饭,Paladin,Protection,tank,Barrens
8,308.4,295770114,9,The Necrotic Wake,2024-09-27T15:48:01.000Z,1253777,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",戰临,Warrior,Fury,dps,The Great Sea
