rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,302081777,9,The Necrotic Wake,2024-10-22T04:57:45.000Z,1032026,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Zigzaq,Shaman,Restoration,healer,Thrall
1,310,302081777,9,The Necrotic Wake,2024-10-22T04:57:45.000Z,1032026,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Alinasoset,Death Knight,Blood,tank,Stormrage
1,310,302081777,9,The Necrotic Wake,2024-10-22T04:57:45.000Z,1032026,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Valentior,Mage,Frost,dps,Tichondrius
1,310,302081777,9,The Necrotic Wake,2024-10-22T04:57:45.000Z,1032026,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Sinasuni,Mage,Arcane,dps,Stormrage
1,310,302081777,9,The Necrotic Wake,2024-10-22T04:57:45.000Z,1032026,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Atùshi,Rogue,Assassination,dps,Stormrage
2,310,300410034,9,The Necrotic Wake,2024-10-15T16:25:45.000Z,1046662,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Mograinedk,Death Knight,Blood,tank,Area 52
2,310,300410034,9,The Necrotic Wake,2024-10-15T16:25:45.000Z,1046662,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Desintegreat,Evoker,Preservation,healer,Stormrage
2,310,300410034,9,The Necrotic Wake,2024-10-15T16:25:45.000Z,1046662,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Seamon,Druid,Balance,dps,Illidan
2,310,300410034,9,The Necrotic Wake,2024-10-15T16:25:45.000Z,1046662,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Mothles-226938636,Paladin,Retribution,dps,Turalyon
2,310,300410034,9,The Necrotic Wake,2024-10-15T16:25:45.000Z,1046662,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Scarm,Rogue,Assassination,dps,Moon Guard
3,310,300472242,9,The Necrotic Wake,2024-10-15T20:19:04.000Z,1060944,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Merissa,Warrior,Fury,dps,Thrall
3,310,300472242,9,The Necrotic Wake,2024-10-15T20:19:04.000Z,1060944,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Keensham,Shaman,Restoration,healer,Stormrage
3,310,300472242,9,The Necrotic Wake,2024-10-15T20:19:04.000Z,1060944,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Rumpa,Hunter,Marksmanship,dps,Zul'jin
3,310,300472242,9,The Necrotic Wake,2024-10-15T20:19:04.000Z,1060944,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Dicemandk,Death Knight,Frost,dps,Area 52
3,310,300472242,9,The Necrotic Wake,2024-10-15T20:19:04.000Z,1060944,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Ravenous,Demon Hunter,Vengeance,tank,Stormrage
