rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
5,308.6,301601535,9,The Necrotic Wake,2024-10-20T05:31:57.000Z,1244587,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",一乂魚兒一,Rogue,Outlaw,dps,Silverwing Hold
6,308.5,301608932,9,The Necrotic Wake,2024-10-20T10:04:53.000Z,1246613,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Noahheal-56189400,Shaman,Restoration,healer,Bleeding Hollow
6,308.5,301608932,9,The Necrotic Wake,2024-10-20T10:04:53.000Z,1246613,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",沉默的魯伊,Druid,Balance,dps,Chillwind Point
6,308.5,301608932,9,The Necrotic Wake,2024-10-20T10:04:53.000Z,1246613,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",不要拉我尾巴,Hunter,Marksmanship,dps,Nightsong
6,308.5,301608932,9,The Necrotic Wake,2024-10-20T10:04:53.000Z,1246613,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",這次不中二,Paladin,Retribution,dps,Menethil
6,308.5,301608932,9,The Necrotic Wake,2024-10-20T10:04:53.000Z,1246613,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",牛妹妹,Druid,Guardian,tank,Nightsong
7,308.5,301280818,9,The Necrotic Wake,2024-10-19T05:50:03.000Z,1248354,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Tzsham,Shaman,Restoration,healer,Crystalpine Stinger
7,308.5,301280818,9,The Necrotic Wake,2024-10-19T05:50:03.000Z,1248354,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Brightwar,Warrior,Protection,tank,Frostmane
7,308.5,301280818,9,The Necrotic Wake,2024-10-19T05:50:03.000Z,1248354,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",與薩同行,Shaman,Enhancement,dps,Sundown Marsh
7,308.5,301280818,9,The Necrotic Wake,2024-10-19T05:50:03.000Z,1248354,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",萌大汪汪,Paladin,Retribution,dps,Nightsong
7,308.5,301280818,9,The Necrotic Wake,2024-10-19T05:50:03.000Z,1248354,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Botia,Death Knight,Unholy,dps,Frostmane
8,308.4,301317173,9,The Necrotic Wake,2024-10-19T08:35:04.000Z,1252875,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",珍夢裡,Shaman,Restoration,healer,Sundown Marsh
8,308.4,301317173,9,The Necrotic Wake,2024-10-19T08:35:04.000Z,1252875,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",鬥鬥機,Monk,Windwalker,dps,Sundown Marsh
8,308.4,301317173,9,The Necrotic Wake,2024-10-19T08:35:04.000Z,1252875,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",衝鋒狂狼,Warrior,Protection,tank,Skywall
8,308.4,301317173,9,The Necrotic Wake,2024-10-19T08:35:04.000Z,1252875,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",我有機會嗎,Warrior,Fury,dps,Skywall
8,308.4,301317173,9,The Necrotic Wake,2024-10-19T08:35:04.000Z,1252875,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Berry,Death Knight,Unholy,dps,Sundown Marsh
9,308.2,301124530,9,The Necrotic Wake,2024-10-18T17:15:45.000Z,1263437,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",惡小光,Paladin,Retribution,dps,Crystalpine Stinger
9,308.2,301124530,9,The Necrotic Wake,2024-10-18T17:15:45.000Z,1263437,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",吃老衲一棒,Monk,Windwalker,dps,Icecrown
9,308.2,301124530,9,The Necrotic Wake,2024-10-18T17:15:45.000Z,1263437,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",貓瓜大聰明-133202230,Death Knight,Blood,tank,Sundown Marsh
9,308.2,301124530,9,The Necrotic Wake,2024-10-18T17:15:45.000Z,1263437,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Mugenmage,Mage,Fire,dps,Silverwing Hold
9,308.2,301124530,9,The Necrotic Wake,2024-10-18T17:15:45.000Z,1263437,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",娜菩媞菈,Priest,Holy,healer,Wrathbringer
