rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,305536673,9,The Necrotic Wake,2024-11-06T23:32:43.000Z,1061458,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",떱던,Death Knight,Blood,tank,Azshara
1,310,305536673,9,The Necrotic Wake,2024-11-06T23:32:43.000Z,1061458,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",농구공한손에잡음,Shaman,Enhancement,dps,Azshara
1,310,305536673,9,The Necrotic Wake,2024-11-06T23:32:43.000Z,1061458,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",사탕가게알바,Warlock,Destruction,dps,Azshara
1,310,305536673,9,The Necrotic Wake,2024-11-06T23:32:43.000Z,1061458,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",과다주의력장애,Shaman,Restoration,healer,Azshara
1,310,305536673,9,The Necrotic Wake,2024-11-06T23:32:43.000Z,1061458,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",끼허닝,Rogue,Assassination,dps,Azshara
2,310,305630034,9,The Necrotic Wake,2024-11-07T13:44:42.000Z,1074987,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",뚜드리맞는다,Shaman,Elemental,dps,Azshara
2,310,305630034,9,The Necrotic Wake,2024-11-07T13:44:42.000Z,1074987,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",잭나이트,Paladin,Retribution,dps,Azshara
2,310,305630034,9,The Necrotic Wake,2024-11-07T13:44:42.000Z,1074987,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",오근볼,Paladin,Protection,tank,Azshara
2,310,305630034,9,The Necrotic Wake,2024-11-07T13:44:42.000Z,1074987,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",깡찬,Death Knight,Frost,dps,Azshara
2,310,305630034,9,The Necrotic Wake,2024-11-07T13:44:42.000Z,1074987,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",안녕정술,Shaman,Restoration,healer,Azshara
3,310,305844596,9,The Necrotic Wake,2024-11-08T03:34:42.000Z,1142205,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",리벨린-202395228,Paladin,Retribution,dps,Azshara
3,310,305844596,9,The Necrotic Wake,2024-11-08T03:34:42.000Z,1142205,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",아임멜로디,Shaman,Restoration,healer,Azshara
3,310,305844596,9,The Necrotic Wake,2024-11-08T03:34:42.000Z,1142205,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",관대한드워프기사,Paladin,Protection,tank,Azshara
3,310,305844596,9,The Necrotic Wake,2024-11-08T03:34:42.000Z,1142205,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",수용,Shaman,Enhancement,dps,Azshara
3,310,305844596,9,The Necrotic Wake,2024-11-08T03:34:42.000Z,1142205,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",솔파게티,Druid,Balance,dps,Azshara
