rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
6,310,302934507,9,The Necrotic Wake,2024-10-26T14:24:32.000Z,1078491,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Zaojin,Druid,Restoration,healer,Burning Legion
6,310,302934507,9,The Necrotic Wake,2024-10-26T14:24:32.000Z,1078491,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Sokre-57691835,Mage,Fire,dps,Tarren Mill
6,310,302934507,9,The Necrotic Wake,2024-10-26T14:24:32.000Z,1078491,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Bodja,Death Knight,Blood,tank,Tarren Mill
6,310,302934507,9,The Necrotic Wake,2024-10-26T14:24:32.000Z,1078491,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Notpnt,Priest,Shadow,dps,Kazzak
6,310,302934507,9,The Necrotic Wake,2024-10-26T14:24:32.000Z,1078491,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Pososham,Shaman,Enhancement,dps,Tarren Mill
7,310,303005825,9,The Necrotic Wake,2024-10-26T18:31:12.000Z,1080991,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Nutellakoen,Paladin,Protection,tank,Draenor
7,310,303005825,9,The Necrotic Wake,2024-10-26T18:31:12.000Z,1080991,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Ateca,Paladin,Protection,tank,Kazzak
7,310,303005825,9,The Necrotic Wake,2024-10-26T18:31:12.000Z,1080991,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Karinapriest,Priest,Discipline,healer,Silvermoon
7,310,303005825,9,The Necrotic Wake,2024-10-26T18:31:12.000Z,1080991,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Rlynotshamy,Shaman,Elemental,dps,Ravencrest
7,310,303005825,9,The Necrotic Wake,2024-10-26T18:31:12.000Z,1080991,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Aprilnight,Death Knight,Frost,dps,Silvermoon
8,310,303327381,9,The Necrotic Wake,2024-10-27T14:37:15.000Z,1085780,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Speedyuzzo,Warlock,Affliction,dps,Nemesis
8,310,303327381,9,The Necrotic Wake,2024-10-27T14:37:15.000Z,1085780,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Bthuand,Shaman,Elemental,dps,Silvermoon
8,310,303327381,9,The Necrotic Wake,2024-10-27T14:37:15.000Z,1085780,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Neonel,Druid,Guardian,tank,Silvermoon
8,310,303327381,9,The Necrotic Wake,2024-10-27T14:37:15.000Z,1085780,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Podgnil,Death Knight,Frost,dps,Silvermoon
8,310,303327381,9,The Necrotic Wake,2024-10-27T14:37:15.000Z,1085780,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Ламбарргини,Shaman,Restoration,healer,Gordunni
9,310,302526870,9,The Necrotic Wake,2024-10-24T18:52:27.000Z,1096053,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Saranii,Shaman,Restoration,healer,Tarren Mill
9,310,302526870,9,The Necrotic Wake,2024-10-24T18:52:27.000Z,1096053,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Sussydragon,Evoker,Augmentation,dps,Tarren Mill
9,310,302526870,9,The Necrotic Wake,2024-10-24T18:52:27.000Z,1096053,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Kitlahsham,Shaman,Elemental,dps,Tarren Mill
9,310,302526870,9,The Necrotic Wake,2024-10-24T18:52:27.000Z,1096053,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Kragzan,Warrior,Protection,tank,Tarren Mill
9,310,302526870,9,The Necrotic Wake,2024-10-24T18:52:27.000Z,1096053,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Tuzypal,Paladin,Retribution,dps,Hyjal
10,310,303516487,9,The Necrotic Wake,2024-10-28T22:57:18.000Z,1106067,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Bernàrd,Paladin,Protection,tank,Hyjal
10,310,303516487,9,The Necrotic Wake,2024-10-28T22:57:18.000Z,1106067,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Razpisaveme,Priest,Discipline,healer,Draenor
10,310,303516487,9,The Necrotic Wake,2024-10-28T22:57:18.000Z,1106067,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Grimelf,Druid,Balance,dps,Archimonde
