rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,309.1,303462137,9,Siege of Boralus,2024-10-28T14:26:10.000Z,1293299,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Utahjazz,Rogue,Assassination,dps,Azshara
1,309.1,303462137,9,Siege of Boralus,2024-10-28T14:26:10.000Z,1293299,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",좀비주술사,Shaman,Restoration,healer,Azshara
1,309.1,303462137,9,Siege of Boralus,2024-10-28T14:26:10.000Z,1293299,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",캐치,Hunter,Survival,dps,Azshara
1,309.1,303462137,9,Siege of Boralus,2024-10-28T14:26:10.000Z,1293299,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",빅정술맨,Shaman,Elemental,dps,Azshara
1,309.1,303462137,9,Siege of Boralus,2024-10-28T14:26:10.000Z,1293299,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Muktiprad,Death Knight,Blood,tank,Azshara
2,308.7,302487685,9,Siege of Boralus,2024-10-24T14:36:35.000Z,1313709,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Neonmaple,Druid,Balance,dps,Azshara
2,308.7,302487685,9,Siege of Boralus,2024-10-24T14:36:35.000Z,1313709,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Sni,Shaman,Restoration,healer,Azshara
2,308.7,302487685,9,Siege of Boralus,2024-10-24T14:36:35.000Z,1313709,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",뭉쟝,Warrior,Protection,tank,Azshara
2,308.7,302487685,9,Siege of Boralus,2024-10-24T14:36:35.000Z,1313709,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",원리,Rogue,Outlaw,dps,Azshara
2,308.7,302487685,9,Siege of Boralus,2024-10-24T14:36:35.000Z,1313709,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",승현손,Paladin,Retribution,dps,Azshara
3,308.4,302855788,9,Siege of Boralus,2024-10-26T05:59:15.000Z,1330503,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",김귀태님,Rogue,Assassination,dps,Azshara
3,308.4,302855788,9,Siege of Boralus,2024-10-26T05:59:15.000Z,1330503,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",얼음쨔응,Monk,Windwalker,dps,Azshara
3,308.4,302855788,9,Siege of Boralus,2024-10-26T05:59:15.000Z,1330503,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Vesistorm,Shaman,Enhancement,dps,Azshara
3,308.4,302855788,9,Siege of Boralus,2024-10-26T05:59:15.000Z,1330503,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Folklore-228333888,Priest,Discipline,healer,Azshara
3,308.4,302855788,9,Siege of Boralus,2024-10-26T05:59:15.000Z,1330503,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",권기백,Paladin,Protection,tank,Azshara
4,308.2,295930937,9,Siege of Boralus,2024-10-28T14:29:17.000Z,1339324,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",홍대메인탱커,Monk,Mistweaver,healer,Azshara
4,308.2,295930937,9,Siege of Boralus,2024-10-28T14:29:17.000Z,1339324,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Hellkeeper,Hunter,Survival,dps,Azshara
4,308.2,295930937,9,Siege of Boralus,2024-10-28T14:29:17.000Z,1339324,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",쉐도우위자드,Mage,Frost,dps,Azshara
4,308.2,295930937,9,Siege of Boralus,2024-10-28T14:29:17.000Z,1339324,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Menesill,Paladin,Protection,tank,Azshara
4,308.2,295930937,9,Siege of Boralus,2024-10-28T14:29:17.000Z,1339324,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",시골페라리,Shaman,Elemental,dps,Azshara
5,308,302839488,9,Siege of Boralus,2024-10-26T02:54:26.000Z,1350476,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",대우소,Shaman,Elemental,dps,Azshara
5,308,302839488,9,Siege of Boralus,2024-10-26T02:54:26.000Z,1350476,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",순결,Priest,Holy,healer,Azshara
5,308,302839488,9,Siege of Boralus,2024-10-26T02:54:26.000Z,1350476,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",청바지,Mage,Fire,dps,Azshara
5,308,302839488,9,Siege of Boralus,2024-10-26T02:54:26.000Z,1350476,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",차돌,Warrior,Protection,tank,Azshara
5,308,302839488,9,Siege of Boralus,2024-10-26T02:54:26.000Z,1350476,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",옥장판,Monk,Windwalker,dps,Hyjal
6,307.8,303200227,9,Siege of Boralus,2024-10-27T14:17:43.000Z,1362712,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Blackmirror,Priest,Shadow,dps,Azshara
6,307.8,303200227,9,Siege of Boralus,2024-10-27T14:17:43.000Z,1362712,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",연수삼촌,Druid,Restoration,healer,Azshara
6,307.8,303200227,9,Siege of Boralus,2024-10-27T14:17:43.000Z,1362712,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",처술사음,Shaman,Elemental,dps,Azshara
6,307.8,303200227,9,Siege of Boralus,2024-10-27T14:17:43.000Z,1362712,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",분노전사정,Warrior,Protection,tank,Azshara
