rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
6,310,306779146,9,Siege of Boralus,2024-11-12T17:57:29.000Z,1189496,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Soujourn,Warlock,Demonology,dps,Ragnaros
6,310,306779146,9,Siege of Boralus,2024-11-12T17:57:29.000Z,1189496,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Zouti,Priest,Discipline,healer,Ragnaros
6,310,306779146,9,Siege of Boralus,2024-11-12T17:57:29.000Z,1189496,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Vylerria,Paladin,Retribution,dps,Ragnaros
6,310,306779146,9,Siege of Boralus,2024-11-12T17:57:29.000Z,1189496,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Liragong,Hunter,Survival,dps,Bleeding Hollow
6,310,306779146,9,Siege of Boralus,2024-11-12T17:57:29.000Z,1189496,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Haudrak,Paladin,Protection,tank,Ragnaros
7,310,307439825,9,Siege of Boralus,2024-11-16T03:55:58.000Z,1194359,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Tews,Monk,Windwalker,dps,Quel'Thalas
7,310,307439825,9,Siege of Boralus,2024-11-16T03:55:58.000Z,1194359,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Snickelfrits,Hunter,Marksmanship,dps,Wyrmrest Accord
7,310,307439825,9,Siege of Boralus,2024-11-16T03:55:58.000Z,1194359,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Jokaa,Monk,Brewmaster,tank,Mal'Ganis
7,310,307439825,9,Siege of Boralus,2024-11-16T03:55:58.000Z,1194359,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Cricoso,Shaman,Restoration,healer,Quel'Thalas
7,310,307439825,9,Siege of Boralus,2024-11-16T03:55:58.000Z,1194359,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Lilitch,Warlock,Destruction,dps,Quel'Thalas
8,310,306968869,9,Siege of Boralus,2024-11-13T14:48:10.000Z,1198651,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Headshoot,Hunter,Survival,dps,Azralon
8,310,306968869,9,Siege of Boralus,2024-11-13T14:48:10.000Z,1198651,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Hipèrion,Paladin,Protection,tank,Azralon
8,310,306968869,9,Siege of Boralus,2024-11-13T14:48:10.000Z,1198651,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Nokud,Hunter,Beast Mastery,dps,Azralon
8,310,306968869,9,Siege of Boralus,2024-11-13T14:48:10.000Z,1198651,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Jellyfishes,Monk,Mistweaver,healer,Zul'jin
8,310,306968869,9,Siege of Boralus,2024-11-13T14:48:10.000Z,1198651,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Sohlowd-230352324,Druid,Balance,dps,Area 52
9,310,306855725,9,Siege of Boralus,2024-11-12T22:11:03.000Z,1210661,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Bondlolo,Druid,Balance,dps,Illidan
9,310,306855725,9,Siege of Boralus,2024-11-12T22:11:03.000Z,1210661,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Holyymoleyy,Paladin,Retribution,dps,Mal'Ganis
9,310,306855725,9,Siege of Boralus,2024-11-12T22:11:03.000Z,1210661,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Bellanesea,Warrior,Protection,tank,Darkspear
9,310,306855725,9,Siege of Boralus,2024-11-12T22:11:03.000Z,1210661,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Morine,Monk,Mistweaver,healer,Darkspear
9,310,306855725,9,Siege of Boralus,2024-11-12T22:11:03.000Z,1210661,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Blueangus,Shaman,Enhancement,dps,Dalaran
10,310,307755747,9,Siege of Boralus,2024-11-17T17:36:10.000Z,1210884,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Magicweed,Druid,Balance,dps,Zul'jin
