rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,301822673,9,Siege of Boralus,2024-10-21T02:56:25.000Z,1050574,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Harlex,Hunter,Marksmanship,dps,Azshara
1,310,301822673,9,Siege of Boralus,2024-10-21T02:56:25.000Z,1050574,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",배연진,Shaman,Restoration,healer,Azshara
1,310,301822673,9,Siege of Boralus,2024-10-21T02:56:25.000Z,1050574,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Delfin,Priest,Shadow,dps,Azshara
1,310,301822673,9,Siege of Boralus,2024-10-21T02:56:25.000Z,1050574,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",요요하는모습-228284520,Warrior,Protection,tank,Azshara
1,310,301822673,9,Siege of Boralus,2024-10-21T02:56:25.000Z,1050574,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",윤지승,Rogue,Assassination,dps,Azshara
2,310,302305361,9,Siege of Boralus,2024-10-23T13:38:21.000Z,1219060,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",풉키-52203298,Rogue,Assassination,dps,Hyjal
2,310,302305361,9,Siege of Boralus,2024-10-23T13:38:21.000Z,1219060,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",까불면애들푼다,Warlock,Destruction,dps,Azshara
2,310,302305361,9,Siege of Boralus,2024-10-23T13:38:21.000Z,1219060,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",구름악마,Demon Hunter,Vengeance,tank,Azshara
2,310,302305361,9,Siege of Boralus,2024-10-23T13:38:21.000Z,1219060,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",죽차,Death Knight,Frost,dps,Azshara
2,310,302305361,9,Siege of Boralus,2024-10-23T13:38:21.000Z,1219060,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",키드엘-229001358,Shaman,Restoration,healer,Burning Legion
3,310,300912128,9,Siege of Boralus,2024-10-17T19:02:22.000Z,1228289,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",퀴갈통,Rogue,Outlaw,dps,Azshara
3,310,300912128,9,Siege of Boralus,2024-10-17T19:02:22.000Z,1228289,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",이대로끝까지,Paladin,Retribution,dps,Azshara
3,310,300912128,9,Siege of Boralus,2024-10-17T19:02:22.000Z,1228289,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Silentsh,Shaman,Restoration,healer,Azshara
3,310,300912128,9,Siege of Boralus,2024-10-17T19:02:22.000Z,1228289,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Stratos,Death Knight,Frost,dps,Azshara
3,310,300912128,9,Siege of Boralus,2024-10-17T19:02:22.000Z,1228289,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",효크리아,Warrior,Protection,tank,Azshara
4,309.7,301950808,9,Siege of Boralus,2024-10-21T17:03:13.000Z,1261633,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",골드스킨,Paladin,Retribution,dps,Azshara
4,309.7,301950808,9,Siege of Boralus,2024-10-21T17:03:13.000Z,1261633,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",메주메주,Warrior,Arms,dps,Azshara
4,309.7,301950808,9,Siege of Boralus,2024-10-21T17:03:13.000Z,1261633,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",복뜨-90591813,Shaman,Restoration,healer,Azshara
4,309.7,301950808,9,Siege of Boralus,2024-10-21T17:03:13.000Z,1261633,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",다시시작이요,Warrior,Protection,tank,Azshara
4,309.7,301950808,9,Siege of Boralus,2024-10-21T17:03:13.000Z,1261633,2070999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",행쿵,Warlock,Affliction,dps,Azshara
5,309.3,302085797,9,Siege of Boralus,2024-10-22T08:44:24.000Z,1280639,2070999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",굿바이재명,Warrior,Protection,tank,Azshara
5,309.3,302085797,9,Siege of Boralus,2024-10-22T08:44:24.000Z,1280639,2070999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",앙룬,Priest,Shadow,dps,Azshara
5,309.3,302085797,9,Siege of Boralus,2024-10-22T08:44:24.000Z,1280639,2070999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",세스나아,Shaman,Elemental,dps,Azshara
5,309.3,302085797,9,Siege of Boralus,2024-10-22T08:44:24.000Z,1280639,2070999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",요정밍키-228454908,Druid,Restoration,healer,Azshara
5,309.3,302085797,9,Siege of Boralus,2024-10-22T08:44:24.000Z,1280639,2070999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",찬란한고라니,Paladin,Retribution,dps,Azshara
6,309,301380221,9,Siege of Boralus,2024-10-19T14:43:05.000Z,1298051,2070999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",도적님딜도좀넣죠,Rogue,Assassination,dps,Azshara
