rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,308.7,306071209,9,Siege of Boralus,2024-11-09T14:11:42.000Z,1313037,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",천무쒸,Shaman,Enhancement,dps,Azshara
1,308.7,306071209,9,Siege of Boralus,2024-11-09T14:11:42.000Z,1313037,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",유명,Mage,Frost,dps,Azshara
1,308.7,306071209,9,Siege of Boralus,2024-11-09T14:11:42.000Z,1313037,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",핵새콤,Shaman,Restoration,healer,Azshara
1,308.7,306071209,9,Siege of Boralus,2024-11-09T14:11:42.000Z,1313037,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",핵딴딴,Warrior,Protection,tank,Azshara
1,308.7,306071209,9,Siege of Boralus,2024-11-09T14:11:42.000Z,1313037,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Exp,Mage,Fire,dps,Azshara
2,308.7,305759915,9,Siege of Boralus,2024-11-08T03:20:42.000Z,1315925,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",최고의한발,Hunter,Survival,dps,Deathwing
2,308.7,305759915,9,Siege of Boralus,2024-11-08T03:20:42.000Z,1315925,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",무삭제,Paladin,Protection,tank,Windrunner
2,308.7,305759915,9,Siege of Boralus,2024-11-08T03:20:42.000Z,1315925,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",죽탱맛집,Death Knight,Frost,dps,Azshara
2,308.7,305759915,9,Siege of Boralus,2024-11-08T03:20:42.000Z,1315925,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Sumn-228708311,Priest,Discipline,healer,Azshara
2,308.7,305759915,9,Siege of Boralus,2024-11-08T03:20:42.000Z,1315925,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",병랄,Shaman,Elemental,dps,Azshara
3,308.5,306570339,9,Siege of Boralus,2024-11-11T13:11:15.000Z,1327232,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",태양샘백수,Warrior,Arms,dps,Azshara
3,308.5,306570339,9,Siege of Boralus,2024-11-11T13:11:15.000Z,1327232,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",아묠레드,Shaman,Restoration,healer,Azshara
3,308.5,306570339,9,Siege of Boralus,2024-11-11T13:11:15.000Z,1327232,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Stepaladin,Paladin,Protection,tank,Azshara
3,308.5,306570339,9,Siege of Boralus,2024-11-11T13:11:15.000Z,1327232,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",마른마른,Hunter,Survival,dps,Azshara
3,308.5,306570339,9,Siege of Boralus,2024-11-11T13:11:15.000Z,1327232,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",카네마루,Paladin,Retribution,dps,Cenarius
4,308.4,306249350,9,Siege of Boralus,2024-11-10T06:25:13.000Z,1332432,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",레슨,Warlock,Demonology,dps,Azshara
4,308.4,306249350,9,Siege of Boralus,2024-11-10T06:25:13.000Z,1332432,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",박새큼,Paladin,Retribution,dps,Azshara
4,308.4,306249350,9,Siege of Boralus,2024-11-10T06:25:13.000Z,1332432,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",공짜용폭,Shaman,Elemental,dps,Azshara
4,308.4,306249350,9,Siege of Boralus,2024-11-10T06:25:13.000Z,1332432,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",길들여진여우,Priest,Holy,healer,Hyjal
4,308.4,306249350,9,Siege of Boralus,2024-11-10T06:25:13.000Z,1332432,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",서화,Paladin,Protection,tank,Hyjal
5,308.3,306069793,9,Siege of Boralus,2024-11-09T14:43:13.000Z,1337400,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",크리스탈,Priest,Holy,healer,Deathwing
5,308.3,306069793,9,Siege of Boralus,2024-11-09T14:43:13.000Z,1337400,2070999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",징집당한팬더,Monk,Windwalker,dps,Azshara
