rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,308610337,9,Grim Batol,2024-11-22T18:20:49.000Z,1115853,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Anon15CBABF,Shaman,Elemental,dps,Anonymous
1,310,308610337,9,Grim Batol,2024-11-22T18:20:49.000Z,1115853,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Norn,Shaman,Enhancement,dps,Silverwing Hold
1,310,308610337,9,Grim Batol,2024-11-22T18:20:49.000Z,1115853,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",灌注,Priest,Discipline,healer,Nightsong
1,310,308610337,9,Grim Batol,2024-11-22T18:20:49.000Z,1115853,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",淺若初雪,Shaman,Elemental,dps,Frostmane
1,310,308610337,9,Grim Batol,2024-11-22T18:20:49.000Z,1115853,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",似影沉光,Paladin,Protection,tank,Sundown Marsh
2,310,309153510,9,Grim Batol,2024-11-24T16:30:26.000Z,1231849,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",血染滄雪,Warrior,Arms,dps,Crystalpine Stinger
2,310,309153510,9,Grim Batol,2024-11-24T16:30:26.000Z,1231849,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",芸晞,Priest,Holy,healer,Hellscream
2,310,309153510,9,Grim Batol,2024-11-24T16:30:26.000Z,1231849,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Ardyn,Paladin,Protection,tank,Crystalpine Stinger
2,310,309153510,9,Grim Batol,2024-11-24T16:30:26.000Z,1231849,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Aru,Death Knight,Unholy,dps,Crystalpine Stinger
2,310,309153510,9,Grim Batol,2024-11-24T16:30:26.000Z,1231849,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Pinkflöyd,Druid,Balance,dps,Nightsong
3,310,309364961,9,Grim Batol,2024-11-27T12:25:19.000Z,1248392,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",德皮,Druid,Guardian,tank,Shadowmoon
3,310,309364961,9,Grim Batol,2024-11-27T12:25:19.000Z,1248392,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",法雷希斯,Warlock,Destruction,dps,Shadowmoon
3,310,309364961,9,Grim Batol,2024-11-27T12:25:19.000Z,1248392,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",左手換右手,Rogue,Assassination,dps,Shadowmoon
3,310,309364961,9,Grim Batol,2024-11-27T12:25:19.000Z,1248392,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",绿衣,Paladin,Holy,healer,Menethil
3,310,309364961,9,Grim Batol,2024-11-27T12:25:19.000Z,1248392,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",雷火劍,Shaman,Enhancement,dps,Skywall
4,310,308744082,9,Grim Batol,2024-11-23T14:26:40.000Z,1249577,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",還能起舞嗎,Priest,Discipline,healer,Bleeding Hollow
4,310,308744082,9,Grim Batol,2024-11-23T14:26:40.000Z,1249577,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",小聰聰,Hunter,Survival,dps,Arygos
4,310,308744082,9,Grim Batol,2024-11-23T14:26:40.000Z,1249577,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Whitepower,Paladin,Protection,tank,Nightsong
4,310,308744082,9,Grim Batol,2024-11-23T14:26:40.000Z,1249577,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",魂归幻境,Warrior,Fury,dps,Shadowmoon
4,310,308744082,9,Grim Batol,2024-11-23T14:26:40.000Z,1249577,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Zongshaman,Shaman,Enhancement,dps,Arygos
5,309.9,309069754,9,Grim Batol,2024-11-25T11:29:47.000Z,1282339,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",玲風,Rogue,Assassination,dps,Arygos
5,309.9,309069754,9,Grim Batol,2024-11-25T11:29:47.000Z,1282339,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",茉莉花茶,Shaman,Enhancement,dps,World Tree
5,309.9,309069754,9,Grim Batol,2024-11-25T11:29:47.000Z,1282339,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",哥真牛,Paladin,Protection,tank,Menethil
5,309.9,309069754,9,Grim Batol,2024-11-25T11:29:47.000Z,1282339,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",超級元素機,Shaman,Elemental,dps,Arygos
5,309.9,309069754,9,Grim Batol,2024-11-25T11:29:47.000Z,1282339,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",雨讀,Priest,Discipline,healer,Arthas
6,309.9,308776230,9,Grim Batol,2024-11-23T17:33:53.000Z,1286169,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",還能起舞嗎,Priest,Discipline,healer,Bleeding Hollow
6,309.9,308776230,9,Grim Batol,2024-11-23T17:33:53.000Z,1286169,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",旅行的傷害,Paladin,Retribution,dps,Frostmane
6,309.9,308776230,9,Grim Batol,2024-11-23T17:33:53.000Z,1286169,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",小聰聰,Hunter,Survival,dps,Arygos
6,309.9,308776230,9,Grim Batol,2024-11-23T17:33:53.000Z,1286169,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",塔波萬歲,Paladin,Protection,tank,Light's Hope
6,309.9,308776230,9,Grim Batol,2024-11-23T17:33:53.000Z,1286169,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Smaki,Shaman,Enhancement,dps,Menethil
7,309.4,309228373,9,Grim Batol,2024-11-26T15:18:15.000Z,1312590,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",穢邪路路,Death Knight,Unholy,dps,Arygos
7,309.4,309228373,9,Grim Batol,2024-11-26T15:18:15.000Z,1312590,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",雲影靜,Priest,Discipline,healer,World Tree
7,309.4,309228373,9,Grim Batol,2024-11-26T15:18:15.000Z,1312590,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Deathlotus,Warrior,Protection,tank,Arygos
7,309.4,309228373,9,Grim Batol,2024-11-26T15:18:15.000Z,1312590,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",肛舔人,Hunter,Survival,dps,Dragonmaw
7,309.4,309228373,9,Grim Batol,2024-11-26T15:18:15.000Z,1312590,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",愛木鬚龍,Monk,Windwalker,dps,Dragonmaw
8,309,297016293,9,Grim Batol,2024-10-01T19:24:13.000Z,1333452,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",瓶中妖姬,Hunter,Marksmanship,dps,Shadowmoon
8,309,297016293,9,Grim Batol,2024-10-01T19:24:13.000Z,1333452,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",盐一萨,Shaman,Restoration,healer,Spirestone
8,309,297016293,9,Grim Batol,2024-10-01T19:24:13.000Z,1333452,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",殺聯盟豬,Warrior,Protection,tank,Demon Fall Canyon
8,309,297016293,9,Grim Batol,2024-10-01T19:24:13.000Z,1333452,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Nornis-226680920,Evoker,Augmentation,dps,Shadowmoon
8,309,297016293,9,Grim Batol,2024-10-01T19:24:13.000Z,1333452,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",夷蚌嚇怯-227880143,Paladin,Retribution,dps,Stormscale
9,308.9,296686658,9,Grim Batol,2024-09-30T12:00:01.000Z,1343422,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Chinglin,Warrior,Protection,tank,Shadowmoon
9,308.9,296686658,9,Grim Batol,2024-09-30T12:00:01.000Z,1343422,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",新生聖光,Paladin,Holy,healer,Stormscale
9,308.9,296686658,9,Grim Batol,2024-09-30T12:00:01.000Z,1343422,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Holyfish,Druid,Balance,dps,Arygos
9,308.9,296686658,9,Grim Batol,2024-09-30T12:00:01.000Z,1343422,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Elmog,Mage,Arcane,dps,Arygos
9,308.9,296686658,9,Grim Batol,2024-09-30T12:00:01.000Z,1343422,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",蒼海司,Paladin,Retribution,dps,Arthas
10,308.5,308906960,9,Grim Batol,2024-11-23T15:49:01.000Z,1364328,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Nothingtolos,Shaman,Elemental,dps,Arygos
10,308.5,308906960,9,Grim Batol,2024-11-23T15:49:01.000Z,1364328,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",驢大行貨,Druid,Feral,dps,World Tree
10,308.5,308906960,9,Grim Batol,2024-11-23T15:49:01.000Z,1364328,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",滅團先鋒,Paladin,Retribution,dps,Shadowmoon
10,308.5,308906960,9,Grim Batol,2024-11-23T15:49:01.000Z,1364328,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",直舔易逆舔難,Demon Hunter,Vengeance,tank,Whisperwind
10,308.5,308906960,9,Grim Batol,2024-11-23T15:49:01.000Z,1364328,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",光影之極,Priest,Discipline,healer,Sundown Marsh
11,308.4,308458809,9,Grim Batol,2024-11-21T17:44:04.000Z,1368417,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Idwolf,Shaman,Enhancement,dps,Menethil
11,308.4,308458809,9,Grim Batol,2024-11-21T17:44:04.000Z,1368417,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",煙雨江畔,Warrior,Protection,tank,Shadowmoon
11,308.4,308458809,9,Grim Batol,2024-11-21T17:44:04.000Z,1368417,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",柏林,Rogue,Assassination,dps,Stormscale
11,308.4,308458809,9,Grim Batol,2024-11-21T17:44:04.000Z,1368417,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",檸檬梅尼萌,Paladin,Retribution,dps,Whisperwind
11,308.4,308458809,9,Grim Batol,2024-11-21T17:44:04.000Z,1368417,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",漏沅,Monk,Mistweaver,healer,Sundown Marsh
12,308.1,308677812,9,Grim Batol,2024-11-23T02:37:10.000Z,1386731,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",小輝卡小子,Mage,Frost,dps,Silverwing Hold
12,308.1,308677812,9,Grim Batol,2024-11-23T02:37:10.000Z,1386731,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",死亡狙水,Death Knight,Unholy,dps,Arthas
12,308.1,308677812,9,Grim Batol,2024-11-23T02:37:10.000Z,1386731,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",直舔易逆舔難,Demon Hunter,Vengeance,tank,Whisperwind
12,308.1,308677812,9,Grim Batol,2024-11-23T02:37:10.000Z,1386731,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",你又生氣-230445024,Paladin,Holy,healer,Whisperwind
12,308.1,308677812,9,Grim Batol,2024-11-23T02:37:10.000Z,1386731,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",光頭暴擊哥,Rogue,Assassination,dps,World Tree
13,308,293551728,9,Grim Batol,2024-10-01T15:41:59.000Z,1392829,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",就只是雜魚,Warrior,Protection,tank,Bleeding Hollow
