rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
6,309.5,302690627,9,Grim Batol,2024-10-25T17:21:16.000Z,1307102,2130999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",愿君如月,Demon Hunter,Vengeance,tank,Anzu
6,309.5,302690627,9,Grim Batol,2024-10-25T17:21:16.000Z,1307102,2130999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",艾莎云鸽,Shaman,Elemental,dps,Anzu
6,309.5,302690627,9,Grim Batol,2024-10-25T17:21:16.000Z,1307102,2130999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",道格拉斯先生,Death Knight,Frost,dps,The Great Sea
6,309.5,302690627,9,Grim Batol,2024-10-25T17:21:16.000Z,1307102,2130999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",你踩我脚了,Death Knight,Frost,dps,Wintergrasp
7,309.3,303362774,9,Grim Batol,2024-10-28T04:04:53.000Z,1315583,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Matthewss,Warlock,Demonology,dps,Gnomeregan
7,309.3,303362774,9,Grim Batol,2024-10-28T04:04:53.000Z,1315583,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",在沉默中爆發,Paladin,Retribution,dps,Barrens
7,309.3,303362774,9,Grim Batol,2024-10-28T04:04:53.000Z,1315583,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",宁尘,Paladin,Protection,tank,Rhonin
7,309.3,303362774,9,Grim Batol,2024-10-28T04:04:53.000Z,1315583,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",高蛋白哦,Death Knight,Unholy,dps,The Master's Glaive
7,309.3,303362774,9,Grim Batol,2024-10-28T04:04:53.000Z,1315583,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",槐序灬,Shaman,Restoration,healer,Anzu
8,309.2,303636864,9,Grim Batol,2024-10-29T14:18:50.000Z,1321805,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",卡卡西索,Shaman,Elemental,dps,Isillien
