rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,307311136,9,Grim Batol,2024-11-15T13:19:29.000Z,1073717,2130999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Plynf,Warrior,Fury,dps,Mal'Ganis
1,310,307311136,9,Grim Batol,2024-11-15T13:19:29.000Z,1073717,2130999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Baerwings,Paladin,Protection,tank,Illidan
1,310,307311136,9,Grim Batol,2024-11-15T13:19:29.000Z,1073717,2130999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Retshots,Hunter,Survival,dps,Sargeras
1,310,307311136,9,Grim Batol,2024-11-15T13:19:29.000Z,1073717,2130999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Sharendris,Monk,Mistweaver,healer,Stormrage
1,310,307311136,9,Grim Batol,2024-11-15T13:19:29.000Z,1073717,2130999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Astraflowbia,Shaman,Enhancement,dps,Illidan
2,310,306817478,9,Grim Batol,2024-11-12T19:47:06.000Z,1078652,2130999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Streixe,Hunter,Marksmanship,dps,Mal'Ganis
2,310,306817478,9,Grim Batol,2024-11-12T19:47:06.000Z,1078652,2130999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Grimshunter,Hunter,Survival,dps,Illidan
2,310,306817478,9,Grim Batol,2024-11-12T19:47:06.000Z,1078652,2130999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Jeruko-227486773,Priest,Discipline,healer,Proudmoore
2,310,306817478,9,Grim Batol,2024-11-12T19:47:06.000Z,1078652,2130999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Ehrasmus,Death Knight,Blood,tank,Illidan
2,310,306817478,9,Grim Batol,2024-11-12T19:47:06.000Z,1078652,2130999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Varrick,Shaman,Enhancement,dps,Emerald Dream
