rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
6,310,308746139,9,Grim Batol,2024-11-23T12:59:35.000Z,1278287,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",하이수현,Warlock,Destruction,dps,Azshara
6,310,308746139,9,Grim Batol,2024-11-23T12:59:35.000Z,1278287,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",대왕기사,Paladin,Retribution,dps,Azshara
6,310,308746139,9,Grim Batol,2024-11-23T12:59:35.000Z,1278287,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",도끼사주세요,Warrior,Protection,tank,Azshara
6,310,308746139,9,Grim Batol,2024-11-23T12:59:35.000Z,1278287,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",풀피호소인,Shaman,Enhancement,dps,Azshara
7,309.9,308545531,9,Grim Batol,2024-11-22T07:21:26.000Z,1285609,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",석지니기사,Paladin,Protection,tank,Azshara
7,309.9,308545531,9,Grim Batol,2024-11-22T07:21:26.000Z,1285609,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Sofo,Evoker,Preservation,healer,Azshara
7,309.9,308545531,9,Grim Batol,2024-11-22T07:21:26.000Z,1285609,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Pibee,Rogue,Assassination,dps,Azshara
7,309.9,308545531,9,Grim Batol,2024-11-22T07:21:26.000Z,1285609,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",단춤이,Shaman,Enhancement,dps,Azshara
7,309.9,308545531,9,Grim Batol,2024-11-22T07:21:26.000Z,1285609,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",에론,Paladin,Retribution,dps,Azshara
8,309.8,309253729,9,Grim Batol,2024-11-26T15:52:45.000Z,1290092,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",르아나프라,Priest,Discipline,healer,Azshara
8,309.8,309253729,9,Grim Batol,2024-11-26T15:52:45.000Z,1290092,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",로아나프라,Priest,Shadow,dps,Azshara
8,309.8,309253729,9,Grim Batol,2024-11-26T15:52:45.000Z,1290092,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",죠쌤,Hunter,Survival,dps,Azshara
8,309.8,309253729,9,Grim Batol,2024-11-26T15:52:45.000Z,1290092,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",일키로탕수육,Paladin,Protection,tank,Azshara
8,309.8,309253729,9,Grim Batol,2024-11-26T15:52:45.000Z,1290092,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Noinnervate,Druid,Balance,dps,Azshara
9,309.5,309092521,9,Grim Batol,2024-11-25T14:13:31.000Z,1304430,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Steed,Paladin,Retribution,dps,Hyjal
9,309.5,309092521,9,Grim Batol,2024-11-25T14:13:31.000Z,1304430,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",첨단공포증,Rogue,Assassination,dps,Azshara
9,309.5,309092521,9,Grim Batol,2024-11-25T14:13:31.000Z,1304430,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",포치타,Warrior,Protection,tank,Azshara
9,309.5,309092521,9,Grim Batol,2024-11-25T14:13:31.000Z,1304430,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",빵쥬는이걸살리네,Priest,Discipline,healer,Azshara
9,309.5,309092521,9,Grim Batol,2024-11-25T14:13:31.000Z,1304430,2130999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",아룰,Hunter,Beast Mastery,dps,Azshara
10,309.3,308775568,9,Grim Batol,2024-11-23T17:25:49.000Z,1316130,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",눈이나려,Demon Hunter,Havoc,dps,Azshara
10,309.3,308775568,9,Grim Batol,2024-11-23T17:25:49.000Z,1316130,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",키에른,Mage,Frost,dps,Azshara
10,309.3,308775568,9,Grim Batol,2024-11-23T17:25:49.000Z,1316130,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",본섭술사,Shaman,Restoration,healer,Azshara
10,309.3,308775568,9,Grim Batol,2024-11-23T17:25:49.000Z,1316130,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",숭하,Death Knight,Frost,dps,Azshara
10,309.3,308775568,9,Grim Batol,2024-11-23T17:25:49.000Z,1316130,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Cono,Paladin,Protection,tank,Deathwing
11,309.3,308441439,9,Grim Batol,2024-11-21T15:34:54.000Z,1320231,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",벨라스트로,Paladin,Retribution,dps,Azshara
11,309.3,308441439,9,Grim Batol,2024-11-21T15:34:54.000Z,1320231,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",최헬퍼,Demon Hunter,Vengeance,tank,Azshara
11,309.3,308441439,9,Grim Batol,2024-11-21T15:34:54.000Z,1320231,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",예의없는사람,Shaman,Elemental,dps,Azshara
11,309.3,308441439,9,Grim Batol,2024-11-21T15:34:54.000Z,1320231,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",주수리진,Shaman,Restoration,healer,Azshara
11,309.3,308441439,9,Grim Batol,2024-11-21T15:34:54.000Z,1320231,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Katyperry,Rogue,Assassination,dps,Azshara
12,309.2,308556138,9,Grim Batol,2024-11-22T10:32:17.000Z,1321849,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",수드아,Druid,Guardian,tank,Azshara
12,309.2,308556138,9,Grim Batol,2024-11-22T10:32:17.000Z,1321849,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",금은무쇠-106510060,Paladin,Retribution,dps,Azshara
12,309.2,308556138,9,Grim Batol,2024-11-22T10:32:17.000Z,1321849,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",아임몬스터,Hunter,Beast Mastery,dps,Azshara
12,309.2,308556138,9,Grim Batol,2024-11-22T10:32:17.000Z,1321849,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",한주드,Shaman,Restoration,healer,Azshara
12,309.2,308556138,9,Grim Batol,2024-11-22T10:32:17.000Z,1321849,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",밀리장신구,Shaman,Enhancement,dps,Azshara
13,309.1,309010423,9,Grim Batol,2024-11-24T20:21:11.000Z,1327289,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",분홍푸딩,Mage,Frost,dps,Azshara
13,309.1,309010423,9,Grim Batol,2024-11-24T20:21:11.000Z,1327289,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Amish,Shaman,Restoration,healer,Azshara
13,309.1,309010423,9,Grim Batol,2024-11-24T20:21:11.000Z,1327289,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",코시주수리,Shaman,Enhancement,dps,Azshara
13,309.1,309010423,9,Grim Batol,2024-11-24T20:21:11.000Z,1327289,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",징벌수,Shaman,Enhancement,dps,Azshara
13,309.1,309010423,9,Grim Batol,2024-11-24T20:21:11.000Z,1327289,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",베네딕똥,Paladin,Protection,tank,Azshara
14,309.1,308582212,9,Grim Batol,2024-11-22T12:08:58.000Z,1332059,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",계모찌,Monk,Windwalker,dps,Azshara
14,309.1,308582212,9,Grim Batol,2024-11-22T12:08:58.000Z,1332059,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",안면어글바바,Paladin,Holy,healer,Azshara
14,309.1,308582212,9,Grim Batol,2024-11-22T12:08:58.000Z,1332059,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",완죤꿀꿀이재허늬,Druid,Balance,dps,Azshara
14,309.1,308582212,9,Grim Batol,2024-11-22T12:08:58.000Z,1332059,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Wawawawawawe,Shaman,Enhancement,dps,Azshara
14,309.1,308582212,9,Grim Batol,2024-11-22T12:08:58.000Z,1332059,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",펩시킨환타,Paladin,Protection,tank,Azshara
15,308.9,309059883,9,Grim Batol,2024-11-25T07:14:32.000Z,1340768,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",다크문블러드,Paladin,Retribution,dps,Azshara
15,308.9,309059883,9,Grim Batol,2024-11-25T07:14:32.000Z,1340768,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",라면먹으며플레이,Hunter,Beast Mastery,dps,Azshara
15,308.9,309059883,9,Grim Batol,2024-11-25T07:14:32.000Z,1340768,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",무쇄군,Shaman,Enhancement,dps,Deathwing
15,308.9,309059883,9,Grim Batol,2024-11-25T07:14:32.000Z,1340768,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",핏빛파편고블린,Warrior,Protection,tank,Azshara
15,308.9,309059883,9,Grim Batol,2024-11-25T07:14:32.000Z,1340768,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",돌세놈,Priest,Discipline,healer,Azshara
16,308.9,309224068,9,Grim Batol,2024-11-26T12:30:58.000Z,1343702,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",엘라도,Warrior,Protection,tank,Azshara
16,308.9,309224068,9,Grim Batol,2024-11-26T12:30:58.000Z,1343702,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",당지왕,Shaman,Enhancement,dps,Azshara
16,308.9,309224068,9,Grim Batol,2024-11-26T12:30:58.000Z,1343702,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",소소바람,Priest,Discipline,healer,Azshara
16,308.9,309224068,9,Grim Batol,2024-11-26T12:30:58.000Z,1343702,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",기염기사,Paladin,Retribution,dps,Azshara
16,308.9,309224068,9,Grim Batol,2024-11-26T12:30:58.000Z,1343702,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Gel,Hunter,Beast Mastery,dps,Azshara
17,308.8,308890074,9,Grim Batol,2024-11-24T05:25:49.000Z,1345039,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",도전자리니아,Warrior,Protection,tank,Azshara
17,308.8,308890074,9,Grim Batol,2024-11-24T05:25:49.000Z,1345039,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",에르가라스크레아,Warlock,Demonology,dps,Azshara
17,308.8,308890074,9,Grim Batol,2024-11-24T05:25:49.000Z,1345039,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",류이카온,Shaman,Restoration,healer,Azshara
