rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,301946316,9,Grim Batol,2024-10-21T11:52:05.000Z,1077444,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Chozs,Druid,Restoration,healer,Ravencrest
1,310,301946316,9,Grim Batol,2024-10-21T11:52:05.000Z,1077444,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Rautamike,Death Knight,Blood,tank,Ravencrest
1,310,301946316,9,Grim Batol,2024-10-21T11:52:05.000Z,1077444,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Abní-214794886,Paladin,Retribution,dps,Twisting Nether
1,310,301946316,9,Grim Batol,2024-10-21T11:52:05.000Z,1077444,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Aloranis,Shaman,Enhancement,dps,Sylvanas
1,310,301946316,9,Grim Batol,2024-10-21T11:52:05.000Z,1077444,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Bighonka,Warrior,Fury,dps,Drak'thul
2,310,302134199,9,Grim Batol,2024-10-22T15:21:42.000Z,1128408,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Вайтстрок,Rogue,Assassination,dps,Howling Fjord
2,310,302134199,9,Grim Batol,2024-10-22T15:21:42.000Z,1128408,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Stevu,Paladin,Protection,tank,Tarren Mill
2,310,302134199,9,Grim Batol,2024-10-22T15:21:42.000Z,1128408,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Kenbrøck,Shaman,Restoration,healer,Outland
2,310,302134199,9,Grim Batol,2024-10-22T15:21:42.000Z,1128408,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Ratsinc,Priest,Shadow,dps,Outland
2,310,302134199,9,Grim Batol,2024-10-22T15:21:42.000Z,1128408,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Brufacix,Druid,Balance,dps,Dalaran
3,310,301368483,9,Grim Batol,2024-10-19T15:04:30.000Z,1133907,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Badjey,Rogue,Assassination,dps,Blackhand
3,310,301368483,9,Grim Batol,2024-10-19T15:04:30.000Z,1133907,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Tôksi-16144863,Hunter,Marksmanship,dps,Alleria
3,310,301368483,9,Grim Batol,2024-10-19T15:04:30.000Z,1133907,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Innssy,Death Knight,Unholy,dps,Hyjal
3,310,301368483,9,Grim Batol,2024-10-19T15:04:30.000Z,1133907,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Kuzàn,Shaman,Restoration,healer,Dun Morogh
3,310,301368483,9,Grim Batol,2024-10-19T15:04:30.000Z,1133907,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Flexecute,Warrior,Protection,tank,Alleria
4,310,300735052,9,Grim Batol,2024-10-16T21:19:10.000Z,1133914,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Dinfarerflot,Warrior,Protection,tank,Draenor
4,310,300735052,9,Grim Batol,2024-10-16T21:19:10.000Z,1133914,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Skrytka,Rogue,Outlaw,dps,Ragnaros
4,310,300735052,9,Grim Batol,2024-10-16T21:19:10.000Z,1133914,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Shahha,Shaman,Restoration,healer,Kazzak
4,310,300735052,9,Grim Batol,2024-10-16T21:19:10.000Z,1133914,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Itakethat,Druid,Feral,dps,Draenor
4,310,300735052,9,Grim Batol,2024-10-16T21:19:10.000Z,1133914,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Spadendi,Death Knight,Frost,dps,Kazzak
5,310,302225961,9,Grim Batol,2024-10-22T15:25:31.000Z,1140901,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Yunomie,Shaman,Elemental,dps,Hyjal
5,310,302225961,9,Grim Batol,2024-10-22T15:25:31.000Z,1140901,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Полициямысли,Priest,Discipline,healer,Gordunni
5,310,302225961,9,Grim Batol,2024-10-22T15:25:31.000Z,1140901,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Hugway,Warrior,Protection,tank,Hyjal
5,310,302225961,9,Grim Batol,2024-10-22T15:25:31.000Z,1140901,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Gînüs,Paladin,Retribution,dps,Hyjal
5,310,302225961,9,Grim Batol,2024-10-22T15:25:31.000Z,1140901,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Ziltøïd,Shaman,Enhancement,dps,Hyjal
6,310,301064285,9,Grim Batol,2024-10-18T11:40:10.000Z,1147353,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Youksrogue,Rogue,Assassination,dps,Kirin Tor
6,310,301064285,9,Grim Batol,2024-10-18T11:40:10.000Z,1147353,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Furzawf,Shaman,Enhancement,dps,Stormreaver
6,310,301064285,9,Grim Batol,2024-10-18T11:40:10.000Z,1147353,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Dissiex,Paladin,Protection,tank,Stormreaver
6,310,301064285,9,Grim Batol,2024-10-18T11:40:10.000Z,1147353,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Jôtun,Warrior,Fury,dps,Norgannon
6,310,301064285,9,Grim Batol,2024-10-18T11:40:10.000Z,1147353,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Japewatt,Shaman,Restoration,healer,Stormreaver
7,310,301714052,9,Grim Batol,2024-10-20T18:05:07.000Z,1154195,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Zachstruk,Shaman,Enhancement,dps,Blackrock
7,310,301714052,9,Grim Batol,2024-10-20T18:05:07.000Z,1154195,2130999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Gimlé,Warrior,Protection,tank,Blackhand
