rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,302852146,9,The Dawnbreaker,2024-10-26T04:42:52.000Z,961611,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Minchee,Demon Hunter,Havoc,dps,Sargeras
1,310,302852146,9,The Dawnbreaker,2024-10-26T04:42:52.000Z,961611,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Bowchickawow,Hunter,Beast Mastery,dps,Illidan
1,310,302852146,9,The Dawnbreaker,2024-10-26T04:42:52.000Z,961611,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Zepphyria,Shaman,Restoration,healer,Stormrage
1,310,302852146,9,The Dawnbreaker,2024-10-26T04:42:52.000Z,961611,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Roadpog,Monk,Brewmaster,tank,Sargeras
1,310,302852146,9,The Dawnbreaker,2024-10-26T04:42:52.000Z,961611,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Insxmnxa,Death Knight,Frost,dps,Tichondrius
2,310,302862718,9,The Dawnbreaker,2024-10-26T06:59:12.000Z,967497,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Lickmymoon,Druid,Balance,dps,Area 52
2,310,302862718,9,The Dawnbreaker,2024-10-26T06:59:12.000Z,967497,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Milkiswings,Paladin,Protection,tank,Area 52
2,310,302862718,9,The Dawnbreaker,2024-10-26T06:59:12.000Z,967497,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Boomfurry,Hunter,Survival,dps,Area 52
2,310,302862718,9,The Dawnbreaker,2024-10-26T06:59:12.000Z,967497,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Xopso,Monk,Windwalker,dps,Emerald Dream
2,310,302862718,9,The Dawnbreaker,2024-10-26T06:59:12.000Z,967497,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Thickcheeks,Shaman,Restoration,healer,Darkspear
3,310,302275017,9,The Dawnbreaker,2024-10-23T07:12:22.000Z,977422,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Xecalari,Shaman,Restoration,healer,Azralon
3,310,302275017,9,The Dawnbreaker,2024-10-23T07:12:22.000Z,977422,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Paulodin,Paladin,Protection,tank,Mal'Ganis
3,310,302275017,9,The Dawnbreaker,2024-10-23T07:12:22.000Z,977422,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Darknotes,Warlock,Affliction,dps,Azralon
3,310,302275017,9,The Dawnbreaker,2024-10-23T07:12:22.000Z,977422,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Muwadkdk,Death Knight,Frost,dps,Illidan
3,310,302275017,9,The Dawnbreaker,2024-10-23T07:12:22.000Z,977422,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Theranged,Hunter,Survival,dps,Stormrage
4,310,303255213,9,The Dawnbreaker,2024-10-27T19:00:37.000Z,982385,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",José,Paladin,Protection,tank,Zul'jin
4,310,303255213,9,The Dawnbreaker,2024-10-27T19:00:37.000Z,982385,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Braelo,Priest,Discipline,healer,Zul'jin
4,310,303255213,9,The Dawnbreaker,2024-10-27T19:00:37.000Z,982385,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Verrs,Demon Hunter,Havoc,dps,Area 52
4,310,303255213,9,The Dawnbreaker,2024-10-27T19:00:37.000Z,982385,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Deafheavens,Warrior,Fury,dps,Sargeras
4,310,303255213,9,The Dawnbreaker,2024-10-27T19:00:37.000Z,982385,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Tub,Shaman,Enhancement,dps,Sargeras
5,310,303114212,9,The Dawnbreaker,2024-10-27T05:42:38.000Z,985200,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Bandemia,Druid,Restoration,healer,Frostmourne
5,310,303114212,9,The Dawnbreaker,2024-10-27T05:42:38.000Z,985200,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Anvil,Shaman,Enhancement,dps,Frostmourne
5,310,303114212,9,The Dawnbreaker,2024-10-27T05:42:38.000Z,985200,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",West,Monk,Windwalker,dps,Frostmourne
5,310,303114212,9,The Dawnbreaker,2024-10-27T05:42:38.000Z,985200,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Rry,Death Knight,Blood,tank,Frostmourne
5,310,303114212,9,The Dawnbreaker,2024-10-27T05:42:38.000Z,985200,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Mavis,Priest,Shadow,dps,Frostmourne
6,310,302231371,9,The Dawnbreaker,2024-10-23T00:06:55.000Z,991622,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Nzo,Demon Hunter,Vengeance,tank,Moon Guard
6,310,302231371,9,The Dawnbreaker,2024-10-23T00:06:55.000Z,991622,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Kalazar,Death Knight,Frost,dps,Moon Guard
6,310,302231371,9,The Dawnbreaker,2024-10-23T00:06:55.000Z,991622,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Strvnge,Priest,Discipline,healer,Mal'Ganis
6,310,302231371,9,The Dawnbreaker,2024-10-23T00:06:55.000Z,991622,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Bredwinr,Mage,Frost,dps,Moon Guard
6,310,302231371,9,The Dawnbreaker,2024-10-23T00:06:55.000Z,991622,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Nerfedsmúrff,Paladin,Retribution,dps,Tichondrius
7,310,302327697,9,The Dawnbreaker,2024-10-23T16:41:42.000Z,1000220,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Aromatise,Demon Hunter,Havoc,dps,Azralon
7,310,302327697,9,The Dawnbreaker,2024-10-23T16:41:42.000Z,1000220,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Robinweed,Paladin,Protection,tank,Illidan
7,310,302327697,9,The Dawnbreaker,2024-10-23T16:41:42.000Z,1000220,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Shoga,Priest,Holy,healer,Azralon
7,310,302327697,9,The Dawnbreaker,2024-10-23T16:41:42.000Z,1000220,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Chillkek,Shaman,Elemental,dps,Illidan
7,310,302327697,9,The Dawnbreaker,2024-10-23T16:41:42.000Z,1000220,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Nerphss,Shaman,Elemental,dps,Azralon
8,310,303121983,9,The Dawnbreaker,2024-10-27T05:42:24.000Z,1002187,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Chellevoker,Evoker,Augmentation,dps,Frostmourne
8,310,303121983,9,The Dawnbreaker,2024-10-27T05:42:24.000Z,1002187,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Equi,Shaman,Enhancement,dps,Frostmourne
8,310,303121983,9,The Dawnbreaker,2024-10-27T05:42:24.000Z,1002187,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Bugging,Death Knight,Frost,dps,Frostmourne
8,310,303121983,9,The Dawnbreaker,2024-10-27T05:42:24.000Z,1002187,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Casinodad,Monk,Mistweaver,healer,Frostmourne
8,310,303121983,9,The Dawnbreaker,2024-10-27T05:42:24.000Z,1002187,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Reflecting,Warrior,Protection,tank,Frostmourne
9,310,303574721,9,The Dawnbreaker,2024-10-28T13:54:42.000Z,1005509,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Donnieslam,Paladin,Retribution,dps,Illidan
9,310,303574721,9,The Dawnbreaker,2024-10-28T13:54:42.000Z,1005509,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Cdk,Paladin,Protection,tank,Illidan
9,310,303574721,9,The Dawnbreaker,2024-10-28T13:54:42.000Z,1005509,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Vallipala,Paladin,Retribution,dps,Stormrage
