rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,306553615,9,The Dawnbreaker,2024-11-11T15:00:29.000Z,1085978,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",맛있는비둘기,Paladin,Retribution,dps,Azshara
1,310,306553615,9,The Dawnbreaker,2024-11-11T15:00:29.000Z,1085978,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",흰밍,Priest,Discipline,healer,Azshara
1,310,306553615,9,The Dawnbreaker,2024-11-11T15:00:29.000Z,1085978,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",펄짝,Paladin,Protection,tank,Azshara
1,310,306553615,9,The Dawnbreaker,2024-11-11T15:00:29.000Z,1085978,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",삼태,Rogue,Assassination,dps,Azshara
1,310,306553615,9,The Dawnbreaker,2024-11-11T15:00:29.000Z,1085978,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Facebook,Shaman,Enhancement,dps,Azshara
2,310,305642263,9,The Dawnbreaker,2024-11-07T15:27:35.000Z,1099522,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",로데론의몰락,Death Knight,Unholy,dps,Azshara
2,310,305642263,9,The Dawnbreaker,2024-11-07T15:27:35.000Z,1099522,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",고추괴물,Monk,Windwalker,dps,Azshara
2,310,305642263,9,The Dawnbreaker,2024-11-07T15:27:35.000Z,1099522,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",비둘기호,Paladin,Protection,tank,Azshara
2,310,305642263,9,The Dawnbreaker,2024-11-07T15:27:35.000Z,1099522,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",약리,Monk,Mistweaver,healer,Azshara
2,310,305642263,9,The Dawnbreaker,2024-11-07T15:27:35.000Z,1099522,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",프레이베인,Mage,Frost,dps,Azshara
3,310,306511282,9,The Dawnbreaker,2024-11-11T05:22:32.000Z,1105651,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",도모링,Hunter,Beast Mastery,dps,Azshara
3,310,306511282,9,The Dawnbreaker,2024-11-11T05:22:32.000Z,1105651,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",성기사모아이,Paladin,Retribution,dps,Azshara
3,310,306511282,9,The Dawnbreaker,2024-11-11T05:22:32.000Z,1105651,1950999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",콩찌롱,Monk,Mistweaver,healer,Azshara
