rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
6,310,302975122,9,The Dawnbreaker,2024-10-26T17:41:28.000Z,1144707,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Onas,Druid,Balance,dps,Al'ar
6,310,302975122,9,The Dawnbreaker,2024-10-26T17:41:28.000Z,1144707,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Florades,Shaman,Elemental,dps,Al'ar
6,310,302975122,9,The Dawnbreaker,2024-10-26T17:41:28.000Z,1144707,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",澄橙憕,Death Knight,Frost,dps,Dragonblight
6,310,302975122,9,The Dawnbreaker,2024-10-26T17:41:28.000Z,1144707,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",丶阿远阿,Demon Hunter,Vengeance,tank,The Master's Glaive
6,310,302975122,9,The Dawnbreaker,2024-10-26T17:41:28.000Z,1144707,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",事了拂衣丶,Paladin,Holy,healer,Al'ar
7,310,302925992,9,The Dawnbreaker,2024-10-26T13:38:59.000Z,1145322,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",奥尔斯帝德,Evoker,Devastation,dps,The Master's Glaive
7,310,302925992,9,The Dawnbreaker,2024-10-26T13:38:59.000Z,1145322,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",王師服丶,Rogue,Assassination,dps,The Master's Glaive
7,310,302925992,9,The Dawnbreaker,2024-10-26T13:38:59.000Z,1145322,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",朴昌范,Paladin,Protection,tank,Al'ar
7,310,302925992,9,The Dawnbreaker,2024-10-26T13:38:59.000Z,1145322,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",千瓦十欧,Shaman,Elemental,dps,The Master's Glaive
7,310,302925992,9,The Dawnbreaker,2024-10-26T13:38:59.000Z,1145322,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",我的心如枯木,Priest,Discipline,healer,Al'ar
