rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,300857582,9,The Dawnbreaker,2024-10-17T14:38:57.000Z,1105706,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",牛丶拦山,Warrior,Fury,dps,Barrens
1,310,300857582,9,The Dawnbreaker,2024-10-17T14:38:57.000Z,1105706,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",沐汐泠,Rogue,Assassination,dps,Deathwing
1,310,300857582,9,The Dawnbreaker,2024-10-17T14:38:57.000Z,1105706,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",我冰箱呢,Mage,Frost,dps,Hectae
1,310,300857582,9,The Dawnbreaker,2024-10-17T14:38:57.000Z,1105706,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",我知道要进潜,Druid,Guardian,tank,Force of Elemental
1,310,300857582,9,The Dawnbreaker,2024-10-17T14:38:57.000Z,1105706,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",我知道要聚怪,Shaman,Restoration,healer,Loken
2,310,300786661,9,The Dawnbreaker,2024-10-17T04:10:24.000Z,1149414,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",灵魂复苏,Warrior,Fury,dps,Chillwind Point
2,310,300786661,9,The Dawnbreaker,2024-10-17T04:10:24.000Z,1149414,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Skinbug,Hunter,Marksmanship,dps,Rhonin
2,310,300786661,9,The Dawnbreaker,2024-10-17T04:10:24.000Z,1149414,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Tragedydemon,Demon Hunter,Vengeance,tank,Silver Hand
2,310,300786661,9,The Dawnbreaker,2024-10-17T04:10:24.000Z,1149414,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",圣光启阳,Paladin,Retribution,dps,The Great Sea
2,310,300786661,9,The Dawnbreaker,2024-10-17T04:10:24.000Z,1149414,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",菠菜番茄,Shaman,Restoration,healer,Rhonin
