rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,307396987,9,The Dawnbreaker,2024-11-15T17:39:23.000Z,914141,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Rybina,Shaman,Elemental,dps,Area 52
1,310,307396987,9,The Dawnbreaker,2024-11-15T17:39:23.000Z,914141,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Twîm,Mage,Arcane,dps,Area 52
1,310,307396987,9,The Dawnbreaker,2024-11-15T17:39:23.000Z,914141,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Vulpip,Monk,Mistweaver,healer,Area 52
1,310,307396987,9,The Dawnbreaker,2024-11-15T17:39:23.000Z,914141,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Shiàwase,Druid,Guardian,tank,Area 52
1,310,307396987,9,The Dawnbreaker,2024-11-15T17:39:23.000Z,914141,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Tzarbomba,Hunter,Beast Mastery,dps,Area 52
2,310,307839636,9,The Dawnbreaker,2024-11-18T00:08:09.000Z,936947,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Jigsawhubby,Priest,Discipline,healer,Area 52
2,310,307839636,9,The Dawnbreaker,2024-11-18T00:08:09.000Z,936947,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Mightofgods,Paladin,Protection,tank,Sargeras
2,310,307839636,9,The Dawnbreaker,2024-11-18T00:08:09.000Z,936947,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Alenaa,Rogue,Assassination,dps,Stormreaver
2,310,307839636,9,The Dawnbreaker,2024-11-18T00:08:09.000Z,936947,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Rawkk,Mage,Frost,dps,Area 52
2,310,307839636,9,The Dawnbreaker,2024-11-18T00:08:09.000Z,936947,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Tonytwotall,Hunter,Survival,dps,Area 52
3,310,306913156,9,The Dawnbreaker,2024-11-13T03:44:24.000Z,955885,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Swáyde,Shaman,Enhancement,dps,Frostmourne
3,310,306913156,9,The Dawnbreaker,2024-11-13T03:44:24.000Z,955885,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Bailzmage,Mage,Arcane,dps,Frostmourne
3,310,306913156,9,The Dawnbreaker,2024-11-13T03:44:24.000Z,955885,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Stankpal,Paladin,Protection,tank,Frostmourne
3,310,306913156,9,The Dawnbreaker,2024-11-13T03:44:24.000Z,955885,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Bbypriest,Priest,Discipline,healer,Frostmourne
