rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
5,310,301374563,9,The Dawnbreaker,2024-10-19T15:29:39.000Z,1140935,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Qqsb,Rogue,Assassination,dps,Spirestone
6,310,300881906,9,The Dawnbreaker,2024-10-17T16:53:11.000Z,1148507,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",邪惡的小白,Mage,Fire,dps,Sundown Marsh
6,310,300881906,9,The Dawnbreaker,2024-10-17T16:53:11.000Z,1148507,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",豪宇,Warrior,Protection,tank,Sundown Marsh
6,310,300881906,9,The Dawnbreaker,2024-10-17T16:53:11.000Z,1148507,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Nomsyolk,Shaman,Enhancement,dps,Sundown Marsh
6,310,300881906,9,The Dawnbreaker,2024-10-17T16:53:11.000Z,1148507,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",落花無聲,Shaman,Restoration,healer,Whisperwind
6,310,300881906,9,The Dawnbreaker,2024-10-17T16:53:11.000Z,1148507,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Deathcake,Death Knight,Frost,dps,Arthas
7,310,300887556,9,The Dawnbreaker,2024-10-22T17:10:53.000Z,1155798,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Aallaann,Rogue,Assassination,dps,Sundown Marsh
7,310,300887556,9,The Dawnbreaker,2024-10-22T17:10:53.000Z,1155798,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",樂神,Hunter,Marksmanship,dps,Sundown Marsh
7,310,300887556,9,The Dawnbreaker,2024-10-22T17:10:53.000Z,1155798,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",山月桂,Priest,Holy,healer,Crystalpine Stinger
7,310,300887556,9,The Dawnbreaker,2024-10-22T17:10:53.000Z,1155798,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Shiphrahdk,Death Knight,Blood,tank,Crystalpine Stinger
7,310,300887556,9,The Dawnbreaker,2024-10-22T17:10:53.000Z,1155798,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Mahrz,Warrior,Fury,dps,Crystalpine Stinger
8,310,301304115,9,The Dawnbreaker,2024-10-18T16:57:28.000Z,1167435,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",巧巧咬米果,Priest,Discipline,healer,Arygos
8,310,301304115,9,The Dawnbreaker,2024-10-18T16:57:28.000Z,1167435,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Krys,Demon Hunter,Vengeance,tank,Zealot Blade
8,310,301304115,9,The Dawnbreaker,2024-10-18T16:57:28.000Z,1167435,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",小刀,Warrior,Fury,dps,Zealot Blade
8,310,301304115,9,The Dawnbreaker,2024-10-18T16:57:28.000Z,1167435,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",澳洲隊長,Paladin,Retribution,dps,Zealot Blade
8,310,301304115,9,The Dawnbreaker,2024-10-18T16:57:28.000Z,1167435,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Raeb,Mage,Frost,dps,Zealot Blade
9,310,301382103,9,The Dawnbreaker,2024-10-19T15:23:40.000Z,1169870,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",不會補血,Shaman,Elemental,dps,Arygos
9,310,301382103,9,The Dawnbreaker,2024-10-19T15:23:40.000Z,1169870,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",司考恩,Shaman,Elemental,dps,Arygos
9,310,301382103,9,The Dawnbreaker,2024-10-19T15:23:40.000Z,1169870,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",中和角蛙,Death Knight,Blood,tank,Nightsong
9,310,301382103,9,The Dawnbreaker,2024-10-19T15:23:40.000Z,1169870,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",霄雲出帷,Paladin,Holy,healer,World Tree
9,310,301382103,9,The Dawnbreaker,2024-10-19T15:23:40.000Z,1169870,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Daveshaman,Shaman,Enhancement,dps,Nightsong
10,309.8,302280115,9,The Dawnbreaker,2024-10-23T03:17:07.000Z,1180028,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",沃爾虎,Death Knight,Blood,tank,Stormscale
10,309.8,302280115,9,The Dawnbreaker,2024-10-23T03:17:07.000Z,1180028,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",爪爪走如飛,Evoker,Preservation,healer,Chillwind Point
10,309.8,302280115,9,The Dawnbreaker,2024-10-23T03:17:07.000Z,1180028,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",瑞典大厨,Hunter,Survival,dps,World Tree
10,309.8,302280115,9,The Dawnbreaker,2024-10-23T03:17:07.000Z,1180028,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",鳶遠,Death Knight,Frost,dps,Nightsong
10,309.8,302280115,9,The Dawnbreaker,2024-10-23T03:17:07.000Z,1180028,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",麻瓜舒芙蕾,Warlock,Affliction,dps,Silverwing Hold
11,309.8,302111956,9,The Dawnbreaker,2024-10-21T16:15:29.000Z,1181935,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",尼特爵士,Warlock,Affliction,dps,Bleeding Hollow
11,309.8,302111956,9,The Dawnbreaker,2024-10-21T16:15:29.000Z,1181935,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",芼芼,Shaman,Restoration,healer,Nightsong
11,309.8,302111956,9,The Dawnbreaker,2024-10-21T16:15:29.000Z,1181935,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",肥滋滋大叔,Monk,Brewmaster,tank,Nightsong
11,309.8,302111956,9,The Dawnbreaker,2024-10-21T16:15:29.000Z,1181935,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",玫川一芙,Evoker,Devastation,dps,Frostmane
11,309.8,302111956,9,The Dawnbreaker,2024-10-21T16:15:29.000Z,1181935,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",靜靜,Hunter,Marksmanship,dps,Menethil
12,309.7,301592488,9,The Dawnbreaker,2024-10-20T08:05:43.000Z,1187226,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",始王歧視,Death Knight,Unholy,dps,Stormscale
12,309.7,301592488,9,The Dawnbreaker,2024-10-20T08:05:43.000Z,1187226,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",大圏豹,Shaman,Restoration,healer,World Tree
12,309.7,301592488,9,The Dawnbreaker,2024-10-20T08:05:43.000Z,1187226,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Gauntlets,Paladin,Retribution,dps,Sundown Marsh
12,309.7,301592488,9,The Dawnbreaker,2024-10-20T08:05:43.000Z,1187226,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",夏智,Demon Hunter,Vengeance,tank,Sundown Marsh
12,309.7,301592488,9,The Dawnbreaker,2024-10-20T08:05:43.000Z,1187226,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Differential,Hunter,Marksmanship,dps,Zealot Blade
13,309.7,301057420,9,The Dawnbreaker,2024-10-18T07:38:50.000Z,1187801,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",國殤,Hunter,Survival,dps,World Tree
13,309.7,301057420,9,The Dawnbreaker,2024-10-18T07:38:50.000Z,1187801,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",伍百打玖哲,Mage,Fire,dps,Sundown Marsh
13,309.7,301057420,9,The Dawnbreaker,2024-10-18T07:38:50.000Z,1187801,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",小小無憂,Evoker,Preservation,healer,World Tree
13,309.7,301057420,9,The Dawnbreaker,2024-10-18T07:38:50.000Z,1187801,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",花落凋萎,Death Knight,Blood,tank,World Tree
13,309.7,301057420,9,The Dawnbreaker,2024-10-18T07:38:50.000Z,1187801,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",張員瑛萌萌噠,Death Knight,Frost,dps,Quel'dorei
14,309.6,301369993,9,The Dawnbreaker,2024-10-19T13:21:41.000Z,1191382,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",平淡舜,Druid,Restoration,healer,Nightsong
14,309.6,301369993,9,The Dawnbreaker,2024-10-19T13:21:41.000Z,1191382,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",薛諾,Death Knight,Frost,dps,Shadowmoon
14,309.6,301369993,9,The Dawnbreaker,2024-10-19T13:21:41.000Z,1191382,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",観暮雨,Rogue,Assassination,dps,Nightsong
14,309.6,301369993,9,The Dawnbreaker,2024-10-19T13:21:41.000Z,1191382,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",噬星,Demon Hunter,Vengeance,tank,Nightsong
14,309.6,301369993,9,The Dawnbreaker,2024-10-19T13:21:41.000Z,1191382,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",落日魂,Mage,Frost,dps,Nightsong
15,309.5,300792121,9,The Dawnbreaker,2024-10-17T04:58:01.000Z,1195503,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",我超吉,Mage,Arcane,dps,Arthas
15,309.5,300792121,9,The Dawnbreaker,2024-10-17T04:58:01.000Z,1195503,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",嗷嗷待捕-115372551,Druid,Guardian,tank,Shadowmoon
15,309.5,300792121,9,The Dawnbreaker,2024-10-17T04:58:01.000Z,1195503,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",兔子神話,Death Knight,Frost,dps,World Tree
15,309.5,300792121,9,The Dawnbreaker,2024-10-17T04:58:01.000Z,1195503,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",愛莉絲,Shaman,Restoration,healer,Spirestone
15,309.5,300792121,9,The Dawnbreaker,2024-10-17T04:58:01.000Z,1195503,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Loozyy,Warlock,Destruction,dps,Light's Hope
16,309.5,300409221,9,The Dawnbreaker,2024-10-18T16:08:53.000Z,1197464,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",鑽大鉗,Paladin,Retribution,dps,Skywall
16,309.5,300409221,9,The Dawnbreaker,2024-10-18T16:08:53.000Z,1197464,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Papamatcha,Hunter,Survival,dps,Crystalpine Stinger
16,309.5,300409221,9,The Dawnbreaker,2024-10-18T16:08:53.000Z,1197464,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Aribeth,Druid,Guardian,tank,Skywall
16,309.5,300409221,9,The Dawnbreaker,2024-10-18T16:08:53.000Z,1197464,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",殺頭,Hunter,Marksmanship,dps,Skywall
16,309.5,300409221,9,The Dawnbreaker,2024-10-18T16:08:53.000Z,1197464,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",薩塔莉亞,Shaman,Restoration,healer,Skywall
17,309.4,301888628,9,The Dawnbreaker,2024-10-21T12:41:10.000Z,1202233,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",卡希歐,Paladin,Holy,healer,Shadowmoon
17,309.4,301888628,9,The Dawnbreaker,2024-10-21T12:41:10.000Z,1202233,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",神殉,Mage,Frost,dps,Chillwind Point
17,309.4,301888628,9,The Dawnbreaker,2024-10-21T12:41:10.000Z,1202233,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",百慕達三角褲,Demon Hunter,Vengeance,tank,Shadowmoon
17,309.4,301888628,9,The Dawnbreaker,2024-10-21T12:41:10.000Z,1202233,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",喚能星際牛,Evoker,Augmentation,dps,Arthas
17,309.4,301888628,9,The Dawnbreaker,2024-10-21T12:41:10.000Z,1202233,1950999,3,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",梅莉迪絲,Mage,Frost,dps,Icecrown
18,309.3,301131965,9,The Dawnbreaker,2024-10-18T17:55:06.000Z,1207826,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Rawbeef,Mage,Frost,dps,Order of the Cloud Serpent
18,309.3,301131965,9,The Dawnbreaker,2024-10-18T17:55:06.000Z,1207826,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",江雪花,Shaman,Restoration,healer,World Tree
18,309.3,301131965,9,The Dawnbreaker,2024-10-18T17:55:06.000Z,1207826,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Rorris,Rogue,Assassination,dps,World Tree
18,309.3,301131965,9,The Dawnbreaker,2024-10-18T17:55:06.000Z,1207826,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",紫玥,Hunter,Marksmanship,dps,Whisperwind
