rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,307879890,9,The Dawnbreaker,2024-11-18T07:19:53.000Z,1033267,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",귤죽기님,Death Knight,Frost,dps,Azshara
1,310,307879890,9,The Dawnbreaker,2024-11-18T07:19:53.000Z,1033267,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",나우네트,Mage,Frost,dps,Azshara
1,310,307879890,9,The Dawnbreaker,2024-11-18T07:19:53.000Z,1033267,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",홀리타우렌,Paladin,Protection,tank,Azshara
1,310,307879890,9,The Dawnbreaker,2024-11-18T07:19:53.000Z,1033267,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",호랑이고술,Shaman,Enhancement,dps,Azshara
1,310,307879890,9,The Dawnbreaker,2024-11-18T07:19:53.000Z,1033267,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",프프레스토토,Monk,Mistweaver,healer,Azshara
2,310,307649081,9,The Dawnbreaker,2024-11-17T01:13:00.000Z,1036897,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",패키,Druid,Restoration,healer,Hyjal
2,310,307649081,9,The Dawnbreaker,2024-11-17T01:13:00.000Z,1036897,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",모발증발기,Shaman,Elemental,dps,Azshara
2,310,307649081,9,The Dawnbreaker,2024-11-17T01:13:00.000Z,1036897,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",불의비,Warlock,Destruction,dps,Burning Legion
2,310,307649081,9,The Dawnbreaker,2024-11-17T01:13:00.000Z,1036897,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",횟짹사칼,Paladin,Protection,tank,Hyjal
2,310,307649081,9,The Dawnbreaker,2024-11-17T01:13:00.000Z,1036897,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",몬주미미,Paladin,Retribution,dps,Azshara
3,310,307444942,9,The Dawnbreaker,2024-11-16T04:23:23.000Z,1047500,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",불페라박피전문,Monk,Windwalker,dps,Azshara
3,310,307444942,9,The Dawnbreaker,2024-11-16T04:23:23.000Z,1047500,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",버거킹킬러블엘,Mage,Arcane,dps,Hyjal
3,310,307444942,9,The Dawnbreaker,2024-11-16T04:23:23.000Z,1047500,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Endmill,Druid,Balance,dps,Azshara
3,310,307444942,9,The Dawnbreaker,2024-11-16T04:23:23.000Z,1047500,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Bina,Priest,Discipline,healer,Azshara
3,310,307444942,9,The Dawnbreaker,2024-11-16T04:23:23.000Z,1047500,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",사이버괴테,Demon Hunter,Vengeance,tank,Azshara
4,310,307294721,9,The Dawnbreaker,2024-11-15T03:07:51.000Z,1064299,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",아름다운눈동자,Paladin,Retribution,dps,Durotan
4,310,307294721,9,The Dawnbreaker,2024-11-15T03:07:51.000Z,1064299,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",강풍법,Mage,Frost,dps,Azshara
4,310,307294721,9,The Dawnbreaker,2024-11-15T03:07:51.000Z,1064299,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",문도박샤,Priest,Discipline,healer,Azshara
4,310,307294721,9,The Dawnbreaker,2024-11-15T03:07:51.000Z,1064299,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",구칠년생김기사,Paladin,Protection,tank,Azshara
4,310,307294721,9,The Dawnbreaker,2024-11-15T03:07:51.000Z,1064299,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",오니코,Warlock,Destruction,dps,Azshara
5,310,307350972,9,The Dawnbreaker,2024-11-15T18:26:25.000Z,1078134,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",간지윤,Druid,Balance,dps,Azshara
5,310,307350972,9,The Dawnbreaker,2024-11-15T18:26:25.000Z,1078134,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",차빈,Demon Hunter,Havoc,dps,Azshara
5,310,307350972,9,The Dawnbreaker,2024-11-15T18:26:25.000Z,1078134,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",갈가부기,Paladin,Protection,tank,Azshara
5,310,307350972,9,The Dawnbreaker,2024-11-15T18:26:25.000Z,1078134,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",여백그우아함,Priest,Holy,healer,Azshara
5,310,307350972,9,The Dawnbreaker,2024-11-15T18:26:25.000Z,1078134,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",쥰내따끔할겁니다,Shaman,Enhancement,dps,Azshara
6,310,307135311,9,The Dawnbreaker,2024-11-14T09:28:33.000Z,1085472,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",김영래,Priest,Discipline,healer,Azshara
6,310,307135311,9,The Dawnbreaker,2024-11-14T09:28:33.000Z,1085472,1950999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",장정남,Mage,Frost,dps,Azshara
