rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,308334901,9,The Dawnbreaker,2024-11-20T20:58:10.000Z,887647,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Niinpäniin,Paladin,Retribution,dps,Vashj
1,310,308334901,9,The Dawnbreaker,2024-11-20T20:58:10.000Z,887647,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Furzawf,Shaman,Enhancement,dps,Stormreaver
1,310,308334901,9,The Dawnbreaker,2024-11-20T20:58:10.000Z,887647,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Dissiex,Paladin,Protection,tank,Stormreaver
1,310,308334901,9,The Dawnbreaker,2024-11-20T20:58:10.000Z,887647,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Arapemre,Priest,Discipline,healer,Silvermoon
1,310,308334901,9,The Dawnbreaker,2024-11-20T20:58:10.000Z,887647,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Japer,Rogue,Assassination,dps,Stormreaver
2,310,308613792,9,The Dawnbreaker,2024-11-22T19:09:33.000Z,903129,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Juanchance,Shaman,Enhancement,dps,Kazzak
2,310,308613792,9,The Dawnbreaker,2024-11-22T19:09:33.000Z,903129,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Ndroidateen,Rogue,Assassination,dps,Kazzak
2,310,308613792,9,The Dawnbreaker,2024-11-22T19:09:33.000Z,903129,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Arxodas,Paladin,Retribution,dps,Twisting Nether
2,310,308613792,9,The Dawnbreaker,2024-11-22T19:09:33.000Z,903129,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Ctrlfreak,Paladin,Protection,tank,Kazzak
2,310,308613792,9,The Dawnbreaker,2024-11-22T19:09:33.000Z,903129,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Maddioso,Priest,Discipline,healer,Ravencrest
3,310,308627391,9,The Dawnbreaker,2024-11-22T20:58:15.000Z,908151,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Gattino,Priest,Discipline,healer,Burning Legion
3,310,308627391,9,The Dawnbreaker,2024-11-22T20:58:15.000Z,908151,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Ghostdogy,Death Knight,Unholy,dps,Drak'thul
3,310,308627391,9,The Dawnbreaker,2024-11-22T20:58:15.000Z,908151,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Bigtrippin,Paladin,Protection,tank,Draenor
3,310,308627391,9,The Dawnbreaker,2024-11-22T20:58:15.000Z,908151,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Smutstrosan,Druid,Balance,dps,Twisting Nether
3,310,308627391,9,The Dawnbreaker,2024-11-22T20:58:15.000Z,908151,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Korryal,Shaman,Elemental,dps,Hyjal
4,310,308282337,9,The Dawnbreaker,2024-11-20T14:24:32.000Z,950158,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Jounah,Priest,Discipline,healer,Ysondre
4,310,308282337,9,The Dawnbreaker,2024-11-20T14:24:32.000Z,950158,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Bartrobéll,Paladin,Protection,tank,Twisting Nether
4,310,308282337,9,The Dawnbreaker,2024-11-20T14:24:32.000Z,950158,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Kzuziou,Evoker,Augmentation,dps,Hyjal
4,310,308282337,9,The Dawnbreaker,2024-11-20T14:24:32.000Z,950158,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Wataearth,Shaman,Elemental,dps,Antonidas
4,310,308282337,9,The Dawnbreaker,2024-11-20T14:24:32.000Z,950158,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Firemblemdh,Demon Hunter,Havoc,dps,Ysondre
5,310,309108442,9,The Dawnbreaker,2024-11-25T18:50:07.000Z,955534,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Mystyelf,Monk,Mistweaver,healer,Twisting Nether
5,310,309108442,9,The Dawnbreaker,2024-11-25T18:50:07.000Z,955534,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Coustro,Demon Hunter,Havoc,dps,Hyjal
