rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,308879324,9,The Dawnbreaker,2024-11-24T05:26:25.000Z,967410,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Sëtsukka,Shaman,Enhancement,dps,Illidan
1,310,308879324,9,The Dawnbreaker,2024-11-24T05:26:25.000Z,967410,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Arrious,Paladin,Protection,tank,Illidan
1,310,308879324,9,The Dawnbreaker,2024-11-24T05:26:25.000Z,967410,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Guidance,Priest,Discipline,healer,Thrall
1,310,308879324,9,The Dawnbreaker,2024-11-24T05:26:25.000Z,967410,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Dollguts,Hunter,Survival,dps,Proudmoore
1,310,308879324,9,The Dawnbreaker,2024-11-24T05:26:25.000Z,967410,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Guccimane-231518485,Paladin,Retribution,dps,Illidan
2,310,308783633,9,The Dawnbreaker,2024-11-23T17:58:31.000Z,972845,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Jsdwarrior,Warrior,Protection,tank,Frostmourne
2,310,308783633,9,The Dawnbreaker,2024-11-23T17:58:31.000Z,972845,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Lagbugddos,Monk,Mistweaver,healer,Frostmourne
2,310,308783633,9,The Dawnbreaker,2024-11-23T17:58:31.000Z,972845,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Sacrèd,Druid,Balance,dps,Frostmourne
2,310,308783633,9,The Dawnbreaker,2024-11-23T17:58:31.000Z,972845,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Theseguy,Death Knight,Unholy,dps,Dalaran
2,310,308783633,9,The Dawnbreaker,2024-11-23T17:58:31.000Z,972845,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Felvoker,Evoker,Augmentation,dps,Frostmourne
3,310,308678709,9,The Dawnbreaker,2024-11-23T02:56:32.000Z,979384,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Natori,Priest,Discipline,healer,Frostmourne
3,310,308678709,9,The Dawnbreaker,2024-11-23T02:56:32.000Z,979384,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Creonn,Shaman,Elemental,dps,Aerie Peak
3,310,308678709,9,The Dawnbreaker,2024-11-23T02:56:32.000Z,979384,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Îl,Paladin,Retribution,dps,Frostmourne
3,310,308678709,9,The Dawnbreaker,2024-11-23T02:56:32.000Z,979384,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Edgarson,Shaman,Elemental,dps,Frostmourne
3,310,308678709,9,The Dawnbreaker,2024-11-23T02:56:32.000Z,979384,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Visheraa,Paladin,Protection,tank,Frostmourne
4,310,308525676,9,The Dawnbreaker,2024-11-22T04:03:13.000Z,990312,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Creonn,Shaman,Elemental,dps,Aerie Peak
4,310,308525676,9,The Dawnbreaker,2024-11-22T04:03:13.000Z,990312,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Chuakzz,Evoker,Preservation,healer,Frostmourne
4,310,308525676,9,The Dawnbreaker,2024-11-22T04:03:13.000Z,990312,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Derdemon,Demon Hunter,Vengeance,tank,Frostmourne
4,310,308525676,9,The Dawnbreaker,2024-11-22T04:03:13.000Z,990312,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Îl,Paladin,Retribution,dps,Frostmourne
4,310,308525676,9,The Dawnbreaker,2024-11-22T04:03:13.000Z,990312,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Edgarson,Shaman,Elemental,dps,Frostmourne
5,310,308282304,9,The Dawnbreaker,2024-11-20T14:08:54.000Z,996281,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Thoradisx,Paladin,Protection,tank,Sargeras
5,310,308282304,9,The Dawnbreaker,2024-11-20T14:08:54.000Z,996281,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Oomaybella,Priest,Discipline,healer,Sargeras
5,310,308282304,9,The Dawnbreaker,2024-11-20T14:08:54.000Z,996281,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Liianoria,Demon Hunter,Havoc,dps,Sargeras
5,310,308282304,9,The Dawnbreaker,2024-11-20T14:08:54.000Z,996281,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Tenzzofury,Warrior,Fury,dps,Sargeras
5,310,308282304,9,The Dawnbreaker,2024-11-20T14:08:54.000Z,996281,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Stonehamer,Paladin,Retribution,dps,Nagrand
6,310,309043906,9,The Dawnbreaker,2024-11-25T04:44:16.000Z,997206,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Ilgrim,Paladin,Retribution,dps,Stonemaul
6,310,309043906,9,The Dawnbreaker,2024-11-25T04:44:16.000Z,997206,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Skyesjt,Shaman,Enhancement,dps,Area 52
6,310,309043906,9,The Dawnbreaker,2024-11-25T04:44:16.000Z,997206,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Oqur,Priest,Holy,healer,Area 52
6,310,309043906,9,The Dawnbreaker,2024-11-25T04:44:16.000Z,997206,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Darkenedwife,Warlock,Destruction,dps,Area 52
6,310,309043906,9,The Dawnbreaker,2024-11-25T04:44:16.000Z,997206,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Maziold,Death Knight,Blood,tank,Area 52
7,310,308674044,9,The Dawnbreaker,2024-11-23T01:59:21.000Z,1002580,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Brutalisks,Warrior,Fury,dps,Thrall
7,310,308674044,9,The Dawnbreaker,2024-11-23T01:59:21.000Z,1002580,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Moarwolves,Shaman,Enhancement,dps,Illidan
7,310,308674044,9,The Dawnbreaker,2024-11-23T01:59:21.000Z,1002580,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Rÿäñ,Paladin,Protection,tank,Illidan
7,310,308674044,9,The Dawnbreaker,2024-11-23T01:59:21.000Z,1002580,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Scalycoont,Evoker,Augmentation,dps,Thrall
7,310,308674044,9,The Dawnbreaker,2024-11-23T01:59:21.000Z,1002580,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Lightpost,Paladin,Holy,healer,Mal'Ganis
8,310,295397373,9,The Dawnbreaker,2024-09-26T05:38:00.000Z,1009571,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Tagzz,Paladin,Retribution,dps,Illidan
8,310,295397373,9,The Dawnbreaker,2024-09-26T05:38:00.000Z,1009571,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Ruinxd,Death Knight,Frost,dps,Area 52
8,310,295397373,9,The Dawnbreaker,2024-09-26T05:38:00.000Z,1009571,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Smackeddk-226010626,Death Knight,Blood,tank,Illidan
8,310,295397373,9,The Dawnbreaker,2024-09-26T05:38:00.000Z,1009571,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Onskibidi-227264553,Druid,Restoration,healer,Illidan
8,310,295397373,9,The Dawnbreaker,2024-09-26T05:38:00.000Z,1009571,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Drjebediah,Mage,Fire,dps,Illidan
9,310,294987029,9,The Dawnbreaker,2024-09-24T19:48:39.000Z,1015157,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Qbgosa,Evoker,Augmentation,dps,Mal'Ganis
9,310,294987029,9,The Dawnbreaker,2024-09-24T19:48:39.000Z,1015157,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Linccstyle,Warrior,Fury,dps,Sargeras
9,310,294987029,9,The Dawnbreaker,2024-09-24T19:48:39.000Z,1015157,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Keenlol,Priest,Discipline,healer,Thrall
9,310,294987029,9,The Dawnbreaker,2024-09-24T19:48:39.000Z,1015157,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Stabbycatto-211811620,Rogue,Assassination,dps,Tichondrius
9,310,294987029,9,The Dawnbreaker,2024-09-24T19:48:39.000Z,1015157,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Equinoxmonk-226457117,Monk,Brewmaster,tank,Sargeras
10,310,309011062,9,The Dawnbreaker,2024-11-24T23:02:30.000Z,1024234,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Bátikastaff,Mage,Frost,dps,Azralon
10,310,309011062,9,The Dawnbreaker,2024-11-24T23:02:30.000Z,1024234,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Griffmonk,Monk,Mistweaver,healer,Thrall
10,310,309011062,9,The Dawnbreaker,2024-11-24T23:02:30.000Z,1024234,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Tsmr,Paladin,Protection,tank,Illidan
10,310,309011062,9,The Dawnbreaker,2024-11-24T23:02:30.000Z,1024234,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Carladerr,Shaman,Enhancement,dps,Illidan
10,310,309011062,9,The Dawnbreaker,2024-11-24T23:02:30.000Z,1024234,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Marshmállów,Paladin,Retribution,dps,Tichondrius
11,310,308522493,9,The Dawnbreaker,2024-11-22T00:50:01.000Z,1033547,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Mistchivous-38734521,Monk,Mistweaver,healer,Cenarius
11,310,308522493,9,The Dawnbreaker,2024-11-22T00:50:01.000Z,1033547,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Evinra,Warrior,Fury,dps,Kel'Thuzad
11,310,308522493,9,The Dawnbreaker,2024-11-22T00:50:01.000Z,1033547,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Prayawaymayo,Priest,Shadow,dps,Mal'Ganis
11,310,308522493,9,The Dawnbreaker,2024-11-22T00:50:01.000Z,1033547,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Kaheena,Paladin,Protection,tank,Stormrage
11,310,308522493,9,The Dawnbreaker,2024-11-22T00:50:01.000Z,1033547,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Bogosbinted,Evoker,Augmentation,dps,Mal'Ganis
12,310,308400851,9,The Dawnbreaker,2024-11-21T07:30:53.000Z,1034303,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Smeersh,Hunter,Survival,dps,Mal'Ganis
12,310,308400851,9,The Dawnbreaker,2024-11-21T07:30:53.000Z,1034303,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Lingrat,Warlock,Destruction,dps,Tichondrius
12,310,308400851,9,The Dawnbreaker,2024-11-21T07:30:53.000Z,1034303,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Tetchîmon,Druid,Restoration,healer,Zul'jin
12,310,308400851,9,The Dawnbreaker,2024-11-21T07:30:53.000Z,1034303,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Youngmutts,Shaman,Enhancement,dps,Illidan
12,310,308400851,9,The Dawnbreaker,2024-11-21T07:30:53.000Z,1034303,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Compactedpal,Paladin,Protection,tank,Zul'jin
13,310,295397373,9,The Dawnbreaker,2024-09-26T05:18:15.000Z,1044595,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Tagzz,Paladin,Retribution,dps,Illidan
13,310,295397373,9,The Dawnbreaker,2024-09-26T05:18:15.000Z,1044595,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Ruinxd,Death Knight,Frost,dps,Area 52
13,310,295397373,9,The Dawnbreaker,2024-09-26T05:18:15.000Z,1044595,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Smackeddk-226010626,Death Knight,Blood,tank,Illidan
13,310,295397373,9,The Dawnbreaker,2024-09-26T05:18:15.000Z,1044595,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Onskibidi-227264553,Druid,Restoration,healer,Illidan
13,310,295397373,9,The Dawnbreaker,2024-09-26T05:18:15.000Z,1044595,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Drjebediah,Mage,Fire,dps,Illidan
14,310,308926358,9,The Dawnbreaker,2024-11-23T21:19:03.000Z,1047493,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Hatarlordlor,Warlock,Demonology,dps,Quel'Thalas
14,310,308926358,9,The Dawnbreaker,2024-11-23T21:19:03.000Z,1047493,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Auroräh,Mage,Arcane,dps,Quel'Thalas
14,310,308926358,9,The Dawnbreaker,2024-11-23T21:19:03.000Z,1047493,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Donseya,Warrior,Fury,dps,Quel'Thalas
14,310,308926358,9,The Dawnbreaker,2024-11-23T21:19:03.000Z,1047493,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Makasado,Monk,Mistweaver,healer,Azralon
14,310,308926358,9,The Dawnbreaker,2024-11-23T21:19:03.000Z,1047493,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Yootan,Demon Hunter,Vengeance,tank,Ragnaros
15,310,308907276,9,The Dawnbreaker,2024-11-24T06:39:12.000Z,1053922,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Marvie,Mage,Frost,dps,Frostmourne
15,310,308907276,9,The Dawnbreaker,2024-11-24T06:39:12.000Z,1053922,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Forenner,Warrior,Protection,tank,Frostmourne
15,310,308907276,9,The Dawnbreaker,2024-11-24T06:39:12.000Z,1053922,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Turtleonpull,Hunter,Marksmanship,dps,Frostmourne
15,310,308907276,9,The Dawnbreaker,2024-11-24T06:39:12.000Z,1053922,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Asepkungfu,Monk,Mistweaver,healer,Frostmourne
15,310,308907276,9,The Dawnbreaker,2024-11-24T06:39:12.000Z,1053922,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Alfonsó,Warrior,Fury,dps,Frostmourne
16,310,308568400,9,The Dawnbreaker,2024-11-22T04:21:30.000Z,1054089,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Jjcrizzls,Rogue,Assassination,dps,Burning Legion
16,310,308568400,9,The Dawnbreaker,2024-11-22T04:21:30.000Z,1054089,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Goodguyeli,Hunter,Survival,dps,Area 52
16,310,308568400,9,The Dawnbreaker,2024-11-22T04:21:30.000Z,1054089,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Rizixi,Warrior,Protection,tank,Area 52
16,310,308568400,9,The Dawnbreaker,2024-11-22T04:21:30.000Z,1054089,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Uwurizfan,Shaman,Restoration,healer,Mal'Ganis
16,310,308568400,9,The Dawnbreaker,2024-11-22T04:21:30.000Z,1054089,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Protpaladn,Paladin,Retribution,dps,Zul'jin
17,310,308658760,9,The Dawnbreaker,2024-11-22T21:07:06.000Z,1054203,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Fyalanda,Paladin,Protection,tank,Area 52
17,310,308658760,9,The Dawnbreaker,2024-11-22T21:07:06.000Z,1054203,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Shanola,Warrior,Fury,dps,Area 52
17,310,308658760,9,The Dawnbreaker,2024-11-22T21:07:06.000Z,1054203,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Sillouete,Warrior,Fury,dps,Stormrage
17,310,308658760,9,The Dawnbreaker,2024-11-22T21:07:06.000Z,1054203,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Kukayouto,Paladin,Holy,healer,Area 52
17,310,308658760,9,The Dawnbreaker,2024-11-22T21:07:06.000Z,1054203,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Aimine,Hunter,Survival,dps,Area 52
18,310,308977178,9,The Dawnbreaker,2024-11-24T19:12:53.000Z,1056331,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Tonkaa,Paladin,Retribution,dps,Kel'Thuzad
18,310,308977178,9,The Dawnbreaker,2024-11-24T19:12:53.000Z,1056331,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Felnarius,Druid,Balance,dps,Area 52
18,310,308977178,9,The Dawnbreaker,2024-11-24T19:12:53.000Z,1056331,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Aelless,Priest,Discipline,healer,Echo Isles
18,310,308977178,9,The Dawnbreaker,2024-11-24T19:12:53.000Z,1056331,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Chillofdeath,Death Knight,Unholy,dps,Thrall
18,310,308977178,9,The Dawnbreaker,2024-11-24T19:12:53.000Z,1056331,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Trenchey,Paladin,Protection,tank,Thrall
19,310,295934102,9,The Dawnbreaker,2024-09-27T20:28:48.000Z,1061538,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Stormstoutt,Shaman,Enhancement,dps,Proudmoore
19,310,295934102,9,The Dawnbreaker,2024-09-27T20:28:48.000Z,1061538,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Meteos,Druid,Guardian,tank,Tichondrius
19,310,295934102,9,The Dawnbreaker,2024-09-27T20:28:48.000Z,1061538,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Wippie,Demon Hunter,Havoc,dps,Illidan
