rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,308593292,9,The Dawnbreaker,2024-11-22T16:20:01.000Z,957595,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",严冰微风,Rogue,Assassination,dps,Silver Hand
1,310,308593292,9,The Dawnbreaker,2024-11-22T16:20:01.000Z,957595,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",丿七二七丿,Monk,Mistweaver,healer,Anzu
1,310,308593292,9,The Dawnbreaker,2024-11-22T16:20:01.000Z,957595,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",亖阶堂干鸟丶,Paladin,Protection,tank,Anzu
1,310,308593292,9,The Dawnbreaker,2024-11-22T16:20:01.000Z,957595,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",炽熔霜糖,Mage,Frost,dps,Frostmourne
1,310,308593292,9,The Dawnbreaker,2024-11-22T16:20:01.000Z,957595,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",肥鸡崽,Druid,Balance,dps,Frostmourne
2,310,308724783,9,The Dawnbreaker,2024-11-23T11:55:45.000Z,993774,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",小玉藻,Shaman,Restoration,healer,Blanchard
2,310,308724783,9,The Dawnbreaker,2024-11-23T11:55:45.000Z,993774,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",浪里乄小白龙,Mage,Frost,dps,Blanchard
2,310,308724783,9,The Dawnbreaker,2024-11-23T11:55:45.000Z,993774,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",绮户流年灬,Death Knight,Frost,dps,Blanchard
2,310,308724783,9,The Dawnbreaker,2024-11-23T11:55:45.000Z,993774,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",一然丶,Druid,Balance,dps,Burning Blade
2,310,308724783,9,The Dawnbreaker,2024-11-23T11:55:45.000Z,993774,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",鵺尽天眀,Paladin,Protection,tank,Blanchard
3,310,308911052,9,The Dawnbreaker,2024-11-24T11:26:21.000Z,1054219,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",泷泽丶萝拉,Warrior,Protection,tank,Deathwing
3,310,308911052,9,The Dawnbreaker,2024-11-24T11:26:21.000Z,1054219,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",苇名弦一勆,Shaman,Enhancement,dps,Deathwing
3,310,308911052,9,The Dawnbreaker,2024-11-24T11:26:21.000Z,1054219,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",快来救救狐桃,Monk,Mistweaver,healer,Deathwing
3,310,308911052,9,The Dawnbreaker,2024-11-24T11:26:21.000Z,1054219,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",我命由天,Paladin,Retribution,dps,Kel'Thuzad
3,310,308911052,9,The Dawnbreaker,2024-11-24T11:26:21.000Z,1054219,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",一只懵猫,Mage,Frost,dps,Deathwing
4,310,309081273,9,The Dawnbreaker,2024-11-25T14:09:59.000Z,1079536,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Snmme,Paladin,Retribution,dps,Al'ar
4,310,309081273,9,The Dawnbreaker,2024-11-25T14:09:59.000Z,1079536,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Marbas,Druid,Guardian,tank,Ring of Trials
4,310,309081273,9,The Dawnbreaker,2024-11-25T14:09:59.000Z,1079536,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",可爱小点点,Mage,Frost,dps,Valley of Kings
4,310,309081273,9,The Dawnbreaker,2024-11-25T14:09:59.000Z,1079536,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",四象丶,Shaman,Restoration,healer,Blackwing Lair
4,310,309081273,9,The Dawnbreaker,2024-11-25T14:09:59.000Z,1079536,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Valefor,Rogue,Assassination,dps,Felmyst
5,310,309074232,9,The Dawnbreaker,2024-11-25T12:33:25.000Z,1128669,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",雪花冰冰,Shaman,Restoration,healer,Argus
5,310,309074232,9,The Dawnbreaker,2024-11-25T12:33:25.000Z,1128669,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",放开那个萨满,Death Knight,Unholy,dps,Scarlet Crusade
5,310,309074232,9,The Dawnbreaker,2024-11-25T12:33:25.000Z,1128669,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",粉色蛋,Paladin,Retribution,dps,Scarlet Crusade
5,310,309074232,9,The Dawnbreaker,2024-11-25T12:33:25.000Z,1128669,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",幽冥蓝焰,Warlock,Destruction,dps,Northrend
5,310,309074232,9,The Dawnbreaker,2024-11-25T12:33:25.000Z,1128669,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",太蓝德的香蕉,Demon Hunter,Vengeance,tank,Scarlet Crusade
6,310,295457084,9,The Dawnbreaker,2024-09-26T10:37:28.000Z,1135186,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",嘤嘤蘑菇,Warlock,Affliction,dps,Chillwind Point
6,310,295457084,9,The Dawnbreaker,2024-09-26T10:37:28.000Z,1135186,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",湘琴,Priest,Discipline,healer,The Great Sea
6,310,295457084,9,The Dawnbreaker,2024-09-26T10:37:28.000Z,1135186,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",相继无言,Death Knight,Frost,dps,Silver Hand
6,310,295457084,9,The Dawnbreaker,2024-09-26T10:37:28.000Z,1135186,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Zimengprowr,Warrior,Protection,tank,Rhonin
6,310,295457084,9,The Dawnbreaker,2024-09-26T10:37:28.000Z,1135186,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",灬张健健灬,Mage,Arcane,dps,Dark Iron
7,310,308960300,9,The Dawnbreaker,2024-11-24T17:31:28.000Z,1140403,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",可疑的渊咕,Druid,Balance,dps,Rhonin
7,310,308960300,9,The Dawnbreaker,2024-11-24T17:31:28.000Z,1140403,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",透薄凉,Paladin,Protection,tank,Silver Hand
7,310,308960300,9,The Dawnbreaker,2024-11-24T17:31:28.000Z,1140403,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",大乖,Paladin,Retribution,dps,Mal'Ganis
7,310,308960300,9,The Dawnbreaker,2024-11-24T17:31:28.000Z,1140403,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",蜜瓜杰尼,Monk,Mistweaver,healer,Silver Hand
7,310,308960300,9,The Dawnbreaker,2024-11-24T17:31:28.000Z,1140403,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",你好离谱,Paladin,Retribution,dps,Burning Blade
8,310,295208481,9,The Dawnbreaker,2024-09-30T17:08:17.000Z,1165106,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",萝小皇进化,Rogue,Assassination,dps,Rhonin
8,310,295208481,9,The Dawnbreaker,2024-09-30T17:08:17.000Z,1165106,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",御剑限行,Demon Hunter,Vengeance,tank,Rhonin
8,310,295208481,9,The Dawnbreaker,2024-09-30T17:08:17.000Z,1165106,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",方圆几米阳光,Warlock,Affliction,dps,Rhonin
8,310,295208481,9,The Dawnbreaker,2024-09-30T17:08:17.000Z,1165106,1950999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Wittyshamm,Shaman,Restoration,healer,Rhonin
