rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
6,310,309402325,9,The Stonevault,2024-11-27T18:24:47.000Z,1101131,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Jösoled,Demon Hunter,Vengeance,tank,Silvermoon
6,310,309402325,9,The Stonevault,2024-11-27T18:24:47.000Z,1101131,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Heycj,Paladin,Retribution,dps,Argent Dawn
6,310,309402325,9,The Stonevault,2024-11-27T18:24:47.000Z,1101131,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Risgris,Shaman,Enhancement,dps,Silvermoon
6,310,309402325,9,The Stonevault,2024-11-27T18:24:47.000Z,1101131,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Butterby,Druid,Restoration,healer,Argent Dawn
6,310,309402325,9,The Stonevault,2024-11-27T18:24:47.000Z,1101131,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Exét,Rogue,Assassination,dps,Kazzak
7,310,309371821,9,The Stonevault,2024-11-27T13:16:02.000Z,1111101,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Dwarfbounty,Hunter,Survival,dps,Draenor
7,310,309371821,9,The Stonevault,2024-11-27T13:16:02.000Z,1111101,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Platonsonret,Paladin,Retribution,dps,Draenor
7,310,309371821,9,The Stonevault,2024-11-27T13:16:02.000Z,1111101,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Puladin,Paladin,Retribution,dps,Draenor
7,310,309371821,9,The Stonevault,2024-11-27T13:16:02.000Z,1111101,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Strontkanon,Warrior,Protection,tank,Kazzak
7,310,309371821,9,The Stonevault,2024-11-27T13:16:02.000Z,1111101,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Piku,Shaman,Restoration,healer,Arygos
8,310,309385714,9,The Stonevault,2024-11-27T16:03:36.000Z,1126059,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Faelarin,Mage,Fire,dps,Vek'nilash
8,310,309385714,9,The Stonevault,2024-11-27T16:03:36.000Z,1126059,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Bloodypluto,Death Knight,Blood,tank,Kilrogg
8,310,309385714,9,The Stonevault,2024-11-27T16:03:36.000Z,1126059,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Foxylegs,Monk,Mistweaver,healer,Twisting Nether
8,310,309385714,9,The Stonevault,2024-11-27T16:03:36.000Z,1126059,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Mangovodka,Paladin,Retribution,dps,Tarren Mill
8,310,309385714,9,The Stonevault,2024-11-27T16:03:36.000Z,1126059,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Gogodrogo,Evoker,Augmentation,dps,Turalyon
9,310,309455494,9,The Stonevault,2024-11-28T02:42:56.000Z,1129594,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Kimurabjj,Druid,Balance,dps,Kazzak
9,310,309455494,9,The Stonevault,2024-11-28T02:42:56.000Z,1129594,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Ragingox,Warrior,Protection,tank,Kazzak
9,310,309455494,9,The Stonevault,2024-11-28T02:42:56.000Z,1129594,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Turboculosis,Shaman,Enhancement,dps,Kazzak
9,310,309455494,9,The Stonevault,2024-11-28T02:42:56.000Z,1129594,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Rèxa,Monk,Mistweaver,healer,Kazzak
9,310,309455494,9,The Stonevault,2024-11-28T02:42:56.000Z,1129594,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Xolik,Warrior,Fury,dps,Tarren Mill
10,310,298784214,9,The Stonevault,2024-10-05T20:34:23.000Z,1136220,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Phazê,Monk,Windwalker,dps,Frostmourne
10,310,298784214,9,The Stonevault,2024-10-05T20:34:23.000Z,1136220,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Möksy,Warrior,Fury,dps,Draenor
10,310,298784214,9,The Stonevault,2024-10-05T20:34:23.000Z,1136220,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Nepalu,Demon Hunter,Vengeance,tank,Blackhand
10,310,298784214,9,The Stonevault,2024-10-05T20:34:23.000Z,1136220,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Selariia,Shaman,Restoration,healer,Blackrock
10,310,298784214,9,The Stonevault,2024-10-05T20:34:23.000Z,1136220,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Sølar,Druid,Feral,dps,Blackrock
11,310,309435409,9,The Stonevault,2024-11-27T22:25:00.000Z,1145354,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Qtie,Monk,Windwalker,dps,Archimonde
11,310,309435409,9,The Stonevault,2024-11-27T22:25:00.000Z,1145354,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Boomïn,Priest,Shadow,dps,Archimonde
11,310,309435409,9,The Stonevault,2024-11-27T22:25:00.000Z,1145354,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Irsalia,Paladin,Protection,tank,Antonidas
11,310,309435409,9,The Stonevault,2024-11-27T22:25:00.000Z,1145354,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Mízumeh,Shaman,Restoration,healer,Khaz'goroth
11,310,309435409,9,The Stonevault,2024-11-27T22:25:00.000Z,1145354,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Domihl,Warrior,Fury,dps,Khaz'goroth
12,310,309502283,9,The Stonevault,2024-11-28T13:32:59.000Z,1152112,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Holypalaxd,Paladin,Retribution,dps,Twisting Nether
12,310,309502283,9,The Stonevault,2024-11-28T13:32:59.000Z,1152112,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Joyßoy,Warrior,Fury,dps,Twisting Nether
12,310,309502283,9,The Stonevault,2024-11-28T13:32:59.000Z,1152112,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Spammin,Priest,Discipline,healer,Sylvanas
12,310,309502283,9,The Stonevault,2024-11-28T13:32:59.000Z,1152112,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Plz,Rogue,Assassination,dps,Kazzak
12,310,309502283,9,The Stonevault,2024-11-28T13:32:59.000Z,1152112,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Owx,Paladin,Protection,tank,Twisting Nether
13,310,298373769,9,The Stonevault,2024-10-06T23:05:51.000Z,1155795,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Fallane,Shaman,Restoration,healer,Hyjal
13,310,298373769,9,The Stonevault,2024-10-06T23:05:51.000Z,1155795,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Guiguapagnan,Demon Hunter,Vengeance,tank,Hyjal
