rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,308174362,9,The Stonevault,2024-11-19T22:53:05.000Z,1058654,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",庫爾,Shaman,Restoration,healer,Shadowmoon
1,310,308174362,9,The Stonevault,2024-11-19T22:53:05.000Z,1058654,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Elcondorpasa,Shaman,Enhancement,dps,Nightsong
1,310,308174362,9,The Stonevault,2024-11-19T22:53:05.000Z,1058654,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",楓糖蛋糕,Paladin,Retribution,dps,Bleeding Hollow
1,310,308174362,9,The Stonevault,2024-11-19T22:53:05.000Z,1058654,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",笑農,Warlock,Destruction,dps,Stormscale
1,310,308174362,9,The Stonevault,2024-11-19T22:53:05.000Z,1058654,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Paomipaladin,Paladin,Protection,tank,Shadowmoon
2,310,307503542,9,The Stonevault,2024-11-16T14:03:09.000Z,1204217,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",抹色茶點,Druid,Balance,dps,Skywall
2,310,307503542,9,The Stonevault,2024-11-16T14:03:09.000Z,1204217,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",斬離,Monk,Windwalker,dps,World Tree
2,310,307503542,9,The Stonevault,2024-11-16T14:03:09.000Z,1204217,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",零玖,Death Knight,Blood,tank,Light's Hope
2,310,307503542,9,The Stonevault,2024-11-16T14:03:09.000Z,1204217,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Mooggu,Evoker,Preservation,healer,Skywall
2,310,307503542,9,The Stonevault,2024-11-16T14:03:09.000Z,1204217,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",糖蔥冰淇淋,Shaman,Elemental,dps,Light's Hope
3,309.7,307275140,9,The Stonevault,2024-11-15T05:27:40.000Z,1256586,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",撼動感官界線,Shaman,Elemental,dps,Sundown Marsh
3,309.7,307275140,9,The Stonevault,2024-11-15T05:27:40.000Z,1256586,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",桃芷,Druid,Restoration,healer,Stormscale
3,309.7,307275140,9,The Stonevault,2024-11-15T05:27:40.000Z,1256586,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",殺心觀音,Paladin,Retribution,dps,Wrathbringer
3,309.7,307275140,9,The Stonevault,2024-11-15T05:27:40.000Z,1256586,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",星光乄恬若寂,Paladin,Retribution,dps,Sundown Marsh
3,309.7,307275140,9,The Stonevault,2024-11-15T05:27:40.000Z,1256586,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",淵渟嶽峙,Warrior,Protection,tank,Sundown Marsh
4,309.4,293140622,9,The Stonevault,2024-09-19T11:32:41.000Z,1274896,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Xjbb,Hunter,Survival,dps,Shadowmoon
4,309.4,293140622,9,The Stonevault,2024-09-19T11:32:41.000Z,1274896,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",九轉末鹿,Druid,Guardian,tank,Shadowmoon
4,309.4,293140622,9,The Stonevault,2024-09-19T11:32:41.000Z,1274896,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",飛飛愛兔子,Rogue,Assassination,dps,Light's Hope
4,309.4,293140622,9,The Stonevault,2024-09-19T11:32:41.000Z,1274896,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",天神道,Death Knight,Frost,dps,Shadowmoon
4,309.4,293140622,9,The Stonevault,2024-09-19T11:32:41.000Z,1274896,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",又乾您什麼事,Shaman,Restoration,healer,Whisperwind
