rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,305556861,9,The Stonevault,2024-11-07T02:01:10.000Z,1137340,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",沐汐泠,Rogue,Assassination,dps,Deathwing
1,310,305556861,9,The Stonevault,2024-11-07T02:01:10.000Z,1137340,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",贝塔不开坦克,Shaman,Enhancement,dps,Anzu
1,310,305556861,9,The Stonevault,2024-11-07T02:01:10.000Z,1137340,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",我知道要聚怪,Shaman,Restoration,healer,Loken
1,310,305556861,9,The Stonevault,2024-11-07T02:01:10.000Z,1137340,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",大白兔奶糖丶,Paladin,Protection,tank,Burning Blade
1,310,305556861,9,The Stonevault,2024-11-07T02:01:10.000Z,1137340,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Einherjar,Death Knight,Unholy,dps,Zalazane
2,310,306560244,9,The Stonevault,2024-11-11T15:47:44.000Z,1166188,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",覆亦,Shaman,Elemental,dps,Draenor
2,310,306560244,9,The Stonevault,2024-11-11T15:47:44.000Z,1166188,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",霜绫炙刃,Paladin,Retribution,dps,Blackwing Lair
2,310,306560244,9,The Stonevault,2024-11-11T15:47:44.000Z,1166188,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",深情祖師爺,Paladin,Protection,tank,Deathwing
2,310,306560244,9,The Stonevault,2024-11-11T15:47:44.000Z,1166188,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",丶冰红茶丨,Priest,Discipline,healer,Deathwing
2,310,306560244,9,The Stonevault,2024-11-11T15:47:44.000Z,1166188,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",就是贝壳呀,Rogue,Assassination,dps,Valley of Kings
3,310,305832684,9,The Stonevault,2024-11-08T16:19:14.000Z,1199550,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",北斩,Mage,Frost,dps,Doomwalker
3,310,305832684,9,The Stonevault,2024-11-08T16:19:14.000Z,1199550,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Puddiin,Evoker,Augmentation,dps,Doomwalker
3,310,305832684,9,The Stonevault,2024-11-08T16:19:14.000Z,1199550,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Alvint,Shaman,Elemental,dps,Doomwalker
3,310,305832684,9,The Stonevault,2024-11-08T16:19:14.000Z,1199550,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",花刀,Priest,Discipline,healer,Doomwalker
3,310,305832684,9,The Stonevault,2024-11-08T16:19:14.000Z,1199550,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",是个好骑,Paladin,Protection,tank,Al'ar
4,310,306745709,9,The Stonevault,2024-11-12T13:35:26.000Z,1206554,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",惊鸿丨泄节枢,Death Knight,Blood,tank,Argus
4,310,306745709,9,The Stonevault,2024-11-12T13:35:26.000Z,1206554,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",吾为君亡,Warrior,Arms,dps,The Great Sea
4,310,306745709,9,The Stonevault,2024-11-12T13:35:26.000Z,1206554,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",波力丶,Rogue,Assassination,dps,Rhonin
4,310,306745709,9,The Stonevault,2024-11-12T13:35:26.000Z,1206554,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",绽放骑士,Paladin,Retribution,dps,Argus
4,310,306745709,9,The Stonevault,2024-11-12T13:35:26.000Z,1206554,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",一奶走天下,Shaman,Restoration,healer,Flame Crest
5,310,305593096,9,The Stonevault,2024-11-07T06:22:23.000Z,1207563,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",胖黑黑,Death Knight,Blood,tank,Al'ar
5,310,305593096,9,The Stonevault,2024-11-07T06:22:23.000Z,1207563,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",图图的土爹,Shaman,Enhancement,dps,Silver Hand
5,310,305593096,9,The Stonevault,2024-11-07T06:22:23.000Z,1207563,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",奶修修,Priest,Discipline,healer,Silver Hand
5,310,305593096,9,The Stonevault,2024-11-07T06:22:23.000Z,1207563,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",小淞许,Paladin,Retribution,dps,Al'ar
5,310,305593096,9,The Stonevault,2024-11-07T06:22:23.000Z,1207563,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",十六年,Mage,Frost,dps,Greymane
6,310,306547940,9,The Stonevault,2024-11-11T14:13:40.000Z,1216630,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",最爱吃肉骑,Paladin,Protection,tank,Al'ar
6,310,306547940,9,The Stonevault,2024-11-11T14:13:40.000Z,1216630,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",丶恩赐解脱,Paladin,Retribution,dps,Molten Core
