rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
6,310,305406847,9,The Stonevault,2024-11-06T06:56:05.000Z,1056684,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Bloysee,Priest,Shadow,dps,Sargeras
6,310,305406847,9,The Stonevault,2024-11-06T06:56:05.000Z,1056684,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Lynchà,Paladin,Protection,tank,Gurubashi
6,310,305406847,9,The Stonevault,2024-11-06T06:56:05.000Z,1056684,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Aimdemon,Shaman,Enhancement,dps,Proudmoore
6,310,305406847,9,The Stonevault,2024-11-06T06:56:05.000Z,1056684,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Lsyfer,Paladin,Retribution,dps,Frostmourne
7,310,306381266,9,The Stonevault,2024-11-10T18:36:03.000Z,1069817,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Vonloren,Shaman,Enhancement,dps,Turalyon
7,310,306381266,9,The Stonevault,2024-11-10T18:36:03.000Z,1069817,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Bergnebel,Monk,Mistweaver,healer,Turalyon
7,310,306381266,9,The Stonevault,2024-11-10T18:36:03.000Z,1069817,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",AnonDA9AADE,Druid,Balance,dps,Anonymous
7,310,306381266,9,The Stonevault,2024-11-10T18:36:03.000Z,1069817,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Leronick,Paladin,Protection,tank,Sargeras
7,310,306381266,9,The Stonevault,2024-11-10T18:36:03.000Z,1069817,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Justiceßiebz,Paladin,Retribution,dps,Stormrage
8,310,305945418,9,The Stonevault,2024-11-08T23:40:00.000Z,1080428,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Gnopants,Death Knight,Unholy,dps,Sargeras
8,310,305945418,9,The Stonevault,2024-11-08T23:40:00.000Z,1080428,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Lessaj,Paladin,Retribution,dps,Emerald Dream
8,310,305945418,9,The Stonevault,2024-11-08T23:40:00.000Z,1080428,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Jassel,Paladin,Protection,tank,Emerald Dream
8,310,305945418,9,The Stonevault,2024-11-08T23:40:00.000Z,1080428,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Xug,Monk,Mistweaver,healer,Whisperwind
8,310,305945418,9,The Stonevault,2024-11-08T23:40:00.000Z,1080428,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Cushysham,Shaman,Enhancement,dps,Sargeras
9,310,305299735,9,The Stonevault,2024-11-06T02:14:21.000Z,1082370,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Boneraid,Death Knight,Frost,dps,Tichondrius
9,310,305299735,9,The Stonevault,2024-11-06T02:14:21.000Z,1082370,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Drkpaladin,Paladin,Protection,tank,Sargeras
9,310,305299735,9,The Stonevault,2024-11-06T02:14:21.000Z,1082370,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Butterpriest-132501145,Priest,Discipline,healer,Stormrage
9,310,305299735,9,The Stonevault,2024-11-06T02:14:21.000Z,1082370,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Webdtoes,Evoker,Devastation,dps,Area 52
9,310,305299735,9,The Stonevault,2024-11-06T02:14:21.000Z,1082370,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Tub,Shaman,Enhancement,dps,Sargeras
10,310,306475973,9,The Stonevault,2024-11-10T22:50:54.000Z,1105127,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Asbethe,Paladin,Protection,tank,Tichondrius
10,310,306475973,9,The Stonevault,2024-11-10T22:50:54.000Z,1105127,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Dehriel,Druid,Balance,dps,Area 52
10,310,306475973,9,The Stonevault,2024-11-10T22:50:54.000Z,1105127,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Soloreya,Hunter,Survival,dps,Dalaran
10,310,306475973,9,The Stonevault,2024-11-10T22:50:54.000Z,1105127,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Jiren,Warrior,Fury,dps,Arthas
10,310,306475973,9,The Stonevault,2024-11-10T22:50:54.000Z,1105127,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Odhran,Priest,Holy,healer,Arthas
11,310,305184126,9,The Stonevault,2024-11-05T17:31:48.000Z,1105716,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Lifehack,Warrior,Fury,dps,Black Dragonflight
11,310,305184126,9,The Stonevault,2024-11-05T17:31:48.000Z,1105716,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Mspom,Paladin,Retribution,dps,Area 52
11,310,305184126,9,The Stonevault,2024-11-05T17:31:48.000Z,1105716,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Girthybert,Monk,Mistweaver,healer,Area 52
11,310,305184126,9,The Stonevault,2024-11-05T17:31:48.000Z,1105716,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Slysham,Shaman,Enhancement,dps,Area 52
11,310,305184126,9,The Stonevault,2024-11-05T17:31:48.000Z,1105716,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Goo,Paladin,Protection,tank,Stormrage
12,310,305568622,9,The Stonevault,2024-11-07T00:09:01.000Z,1106067,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Ðøng,Warrior,Arms,dps,Stormrage
12,310,305568622,9,The Stonevault,2024-11-07T00:09:01.000Z,1106067,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Márdara,Hunter,Marksmanship,dps,Dalaran
12,310,305568622,9,The Stonevault,2024-11-07T00:09:01.000Z,1106067,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Injes,Death Knight,Frost,dps,Quel'Thalas
12,310,305568622,9,The Stonevault,2024-11-07T00:09:01.000Z,1106067,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Meandme,Priest,Discipline,healer,Illidan
12,310,305568622,9,The Stonevault,2024-11-07T00:09:01.000Z,1106067,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Filhododono,Monk,Brewmaster,tank,Area 52
13,310,305289014,9,The Stonevault,2024-11-06T00:50:40.000Z,1114907,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Jannek,Warrior,Fury,dps,Area 52
13,310,305289014,9,The Stonevault,2024-11-06T00:50:40.000Z,1114907,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Chãdmãge,Mage,Frost,dps,Area 52
13,310,305289014,9,The Stonevault,2024-11-06T00:50:40.000Z,1114907,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Fengaal,Shaman,Enhancement,dps,Thrall
13,310,305289014,9,The Stonevault,2024-11-06T00:50:40.000Z,1114907,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Discpriests,Priest,Discipline,healer,Thrall
13,310,305289014,9,The Stonevault,2024-11-06T00:50:40.000Z,1114907,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Wiggler,Paladin,Protection,tank,Thrall
14,310,306148681,9,The Stonevault,2024-11-09T19:31:16.000Z,1115584,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Xeed,Paladin,Protection,tank,Sargeras
14,310,306148681,9,The Stonevault,2024-11-09T19:31:16.000Z,1115584,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Iloveyoualot,Druid,Restoration,healer,Sargeras
14,310,306148681,9,The Stonevault,2024-11-09T19:31:16.000Z,1115584,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Cossie,Shaman,Enhancement,dps,Sargeras
14,310,306148681,9,The Stonevault,2024-11-09T19:31:16.000Z,1115584,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Bringdapain,Warrior,Fury,dps,Tichondrius
14,310,306148681,9,The Stonevault,2024-11-09T19:31:16.000Z,1115584,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Zuuk,Paladin,Retribution,dps,Sen'jin
15,310,306717038,9,The Stonevault,2024-11-12T08:06:33.000Z,1115891,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Hubbspally,Paladin,Protection,tank,Sargeras
15,310,306717038,9,The Stonevault,2024-11-12T08:06:33.000Z,1115891,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Xìwéi,Shaman,Restoration,healer,Frostmourne
15,310,306717038,9,The Stonevault,2024-11-12T08:06:33.000Z,1115891,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Kimbethie,Paladin,Retribution,dps,Moon Guard
15,310,306717038,9,The Stonevault,2024-11-12T08:06:33.000Z,1115891,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Poundinghunt,Hunter,Marksmanship,dps,Tichondrius
15,310,306717038,9,The Stonevault,2024-11-12T08:06:33.000Z,1115891,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Sin,Hunter,Beast Mastery,dps,Frostmourne
16,310,305942005,9,The Stonevault,2024-11-08T23:08:12.000Z,1116023,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Insaneluckys,Shaman,Elemental,dps,Zul'jin
16,310,305942005,9,The Stonevault,2024-11-08T23:08:12.000Z,1116023,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Lutke,Paladin,Retribution,dps,Saurfang
