rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,309474978,9,The Stonevault,2024-11-28T07:03:56.000Z,1156904,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",스릴워,Death Knight,Frost,dps,Zul'jin
1,310,309474978,9,The Stonevault,2024-11-28T07:03:56.000Z,1156904,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",똥그리요,Mage,Frost,dps,Azshara
1,310,309474978,9,The Stonevault,2024-11-28T07:03:56.000Z,1156904,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",큰부리새귀여움,Warlock,Destruction,dps,Azshara
1,310,309474978,9,The Stonevault,2024-11-28T07:03:56.000Z,1156904,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",환스타,Paladin,Protection,tank,Azshara
1,310,309474978,9,The Stonevault,2024-11-28T07:03:56.000Z,1156904,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",마리시에-231670572,Priest,Discipline,healer,Azshara
2,310,298473700,9,The Stonevault,2024-10-07T18:45:11.000Z,1217855,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Panier,Priest,Discipline,healer,Azshara
2,310,298473700,9,The Stonevault,2024-10-07T18:45:11.000Z,1217855,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Troyy,Death Knight,Blood,tank,Azshara
2,310,298473700,9,The Stonevault,2024-10-07T18:45:11.000Z,1217855,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",아그네술,Shaman,Elemental,dps,Azshara
2,310,298473700,9,The Stonevault,2024-10-07T18:45:11.000Z,1217855,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",죽로하-223880771,Death Knight,Frost,dps,Azshara
2,310,298473700,9,The Stonevault,2024-10-07T18:45:11.000Z,1217855,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",타로전샤,Warrior,Fury,dps,Azshara
3,309.3,297891376,9,The Stonevault,2024-10-05T15:11:32.000Z,1283259,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",호노리,Priest,Holy,healer,Azshara
3,309.3,297891376,9,The Stonevault,2024-10-05T15:11:32.000Z,1283259,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Naskka,Shaman,Enhancement,dps,Azshara
3,309.3,297891376,9,The Stonevault,2024-10-05T15:11:32.000Z,1283259,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",하야다,Demon Hunter,Vengeance,tank,Azshara
3,309.3,297891376,9,The Stonevault,2024-10-05T15:11:32.000Z,1283259,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",아무꼬또-216570307,Mage,Fire,dps,Azshara
3,309.3,297891376,9,The Stonevault,2024-10-05T15:11:32.000Z,1283259,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",큐롤리스,Paladin,Retribution,dps,Azshara
4,309.2,309457538,9,The Stonevault,2024-11-28T02:24:08.000Z,1287956,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",치어럽,Priest,Discipline,healer,Azshara
4,309.2,309457538,9,The Stonevault,2024-11-28T02:24:08.000Z,1287956,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",멀고어붕대,Warrior,Fury,dps,Azshara
4,309.2,309457538,9,The Stonevault,2024-11-28T02:24:08.000Z,1287956,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",악냥하세요,Demon Hunter,Vengeance,tank,Azshara
4,309.2,309457538,9,The Stonevault,2024-11-28T02:24:08.000Z,1287956,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",도내최고땅딸보,Shaman,Elemental,dps,Azshara
4,309.2,309457538,9,The Stonevault,2024-11-28T02:24:08.000Z,1287956,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",고장난자판기,Paladin,Retribution,dps,Azshara
5,309,309510846,9,The Stonevault,2024-11-28T15:59:53.000Z,1296686,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",서약,Warrior,Protection,tank,Burning Legion
5,309,309510846,9,The Stonevault,2024-11-28T15:59:53.000Z,1296686,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",꿈이지롱,Death Knight,Unholy,dps,Durotan
5,309,309510846,9,The Stonevault,2024-11-28T15:59:53.000Z,1296686,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",불덩이,Mage,Fire,dps,Durotan
5,309,309510846,9,The Stonevault,2024-11-28T15:59:53.000Z,1296686,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",홍퀴야,Mage,Frost,dps,Durotan
5,309,309510846,9,The Stonevault,2024-11-28T15:59:53.000Z,1296686,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",중식당젓가락도둑,Shaman,Restoration,healer,Azshara
6,308.9,298465188,9,The Stonevault,2024-10-07T13:19:49.000Z,1302927,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",기계양,Warrior,Protection,tank,Azshara
6,308.9,298465188,9,The Stonevault,2024-10-07T13:19:49.000Z,1302927,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",밤냐비,Mage,Arcane,dps,Azshara
6,308.9,298465188,9,The Stonevault,2024-10-07T13:19:49.000Z,1302927,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",킹오호기,Shaman,Elemental,dps,Azshara
6,308.9,298465188,9,The Stonevault,2024-10-07T13:19:49.000Z,1302927,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Titoc,Shaman,Restoration,healer,Azshara
6,308.9,298465188,9,The Stonevault,2024-10-07T13:19:49.000Z,1302927,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",닥죽손,Death Knight,Frost,dps,Azshara
7,308.6,297837318,9,The Stonevault,2024-10-05T09:03:52.000Z,1317452,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",티모냥꾼,Hunter,Marksmanship,dps,Azshara
7,308.6,297837318,9,The Stonevault,2024-10-05T09:03:52.000Z,1317452,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",조믈,Monk,Brewmaster,tank,Azshara
7,308.6,297837318,9,The Stonevault,2024-10-05T09:03:52.000Z,1317452,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",핑꾸양,Shaman,Restoration,healer,Azshara
7,308.6,297837318,9,The Stonevault,2024-10-05T09:03:52.000Z,1317452,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",법사마씸,Mage,Fire,dps,Azshara
7,308.6,297837318,9,The Stonevault,2024-10-05T09:03:52.000Z,1317452,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",발톱빠진타짜,Warrior,Fury,dps,Azshara
8,308.3,298227823,9,The Stonevault,2024-10-06T15:03:07.000Z,1338397,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",라시드헬,Demon Hunter,Havoc,dps,Azshara
8,308.3,298227823,9,The Stonevault,2024-10-06T15:03:07.000Z,1338397,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",임공사제,Priest,Shadow,dps,Azshara
8,308.3,298227823,9,The Stonevault,2024-10-06T15:03:07.000Z,1338397,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",떱던,Death Knight,Blood,tank,Azshara
8,308.3,298227823,9,The Stonevault,2024-10-06T15:03:07.000Z,1338397,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",파워짱개코,Warrior,Fury,dps,Azshara
8,308.3,298227823,9,The Stonevault,2024-10-06T15:03:07.000Z,1338397,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",지수와로로,Shaman,Restoration,healer,Azshara
9,308.2,297837382,9,The Stonevault,2024-10-05T08:59:48.000Z,1343720,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",생존왕김광굴,Priest,Shadow,dps,Azshara
9,308.2,297837382,9,The Stonevault,2024-10-05T08:59:48.000Z,1343720,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",빨강죽음의기사,Death Knight,Frost,dps,Azshara
9,308.2,297837382,9,The Stonevault,2024-10-05T08:59:48.000Z,1343720,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",큰뿔언니,Demon Hunter,Vengeance,tank,Azshara
9,308.2,297837382,9,The Stonevault,2024-10-05T08:59:48.000Z,1343720,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",송해언니,Priest,Discipline,healer,Azshara
9,308.2,297837382,9,The Stonevault,2024-10-05T08:59:48.000Z,1343720,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",도라지,Mage,Fire,dps,Azshara
10,308,298088464,9,The Stonevault,2024-10-06T03:27:58.000Z,1350837,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",클리드,Paladin,Retribution,dps,Azshara
10,308,298088464,9,The Stonevault,2024-10-06T03:27:58.000Z,1350837,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",길마못생겼음,Priest,Discipline,healer,Azshara
10,308,298088464,9,The Stonevault,2024-10-06T03:27:58.000Z,1350837,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",삘빨법사,Mage,Fire,dps,Azshara
10,308,298088464,9,The Stonevault,2024-10-06T03:27:58.000Z,1350837,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Empoli,Druid,Balance,dps,Azshara
10,308,298088464,9,The Stonevault,2024-10-06T03:27:58.000Z,1350837,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",선고핀후충파,Warrior,Protection,tank,Azshara
11,308,298778321,9,The Stonevault,2024-10-08T17:32:36.000Z,1355271,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",단곰신화,Druid,Guardian,tank,Azshara
11,308,298778321,9,The Stonevault,2024-10-08T17:32:36.000Z,1355271,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",만보먹고,Mage,Fire,dps,Azshara
11,308,298778321,9,The Stonevault,2024-10-08T17:32:36.000Z,1355271,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Youarin,Rogue,Assassination,dps,Azshara
11,308,298778321,9,The Stonevault,2024-10-08T17:32:36.000Z,1355271,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",칠보산산악회장,Death Knight,Frost,dps,Azshara
11,308,298778321,9,The Stonevault,2024-10-08T17:32:36.000Z,1355271,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",치즈오믈렛,Shaman,Restoration,healer,Azshara
12,307.8,297614642,9,The Stonevault,2024-10-04T13:42:19.000Z,1361698,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",고정문,Monk,Mistweaver,healer,Azshara
12,307.8,297614642,9,The Stonevault,2024-10-04T13:42:19.000Z,1361698,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",빵댕이학살자,Shaman,Enhancement,dps,Azshara
12,307.8,297614642,9,The Stonevault,2024-10-04T13:42:19.000Z,1361698,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",식기사,Paladin,Protection,tank,Azshara
12,307.8,297614642,9,The Stonevault,2024-10-04T13:42:19.000Z,1361698,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",하반신마비,Mage,Arcane,dps,Azshara
12,307.8,297614642,9,The Stonevault,2024-10-04T13:42:19.000Z,1361698,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",리르퀸,Evoker,Augmentation,dps,Azshara
13,307.7,297823147,9,The Stonevault,2024-10-05T07:17:27.000Z,1368397,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",콘노,Warrior,Fury,dps,Azshara
13,307.7,297823147,9,The Stonevault,2024-10-05T07:17:27.000Z,1368397,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",만개싸개,Shaman,Elemental,dps,Azshara
13,307.7,297823147,9,The Stonevault,2024-10-05T07:17:27.000Z,1368397,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",잉벤죽기,Death Knight,Blood,tank,Azshara
13,307.7,297823147,9,The Stonevault,2024-10-05T07:17:27.000Z,1368397,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",나봇,Druid,Restoration,healer,Azshara
13,307.7,297823147,9,The Stonevault,2024-10-05T07:17:27.000Z,1368397,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",절규,Warrior,Fury,dps,Azshara
14,307.7,297649138,9,The Stonevault,2024-10-04T17:27:27.000Z,1368629,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",만보먹고,Mage,Fire,dps,Azshara
14,307.7,297649138,9,The Stonevault,2024-10-04T17:27:27.000Z,1368629,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",정탈,Demon Hunter,Vengeance,tank,Azshara
14,307.7,297649138,9,The Stonevault,2024-10-04T17:27:27.000Z,1368629,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",죠가사키미카,Death Knight,Frost,dps,Azshara
14,307.7,297649138,9,The Stonevault,2024-10-04T17:27:27.000Z,1368629,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",마이키용,Evoker,Augmentation,dps,Azshara
14,307.7,297649138,9,The Stonevault,2024-10-04T17:27:27.000Z,1368629,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",포미드,Druid,Restoration,healer,Azshara
15,307.7,298085644,9,The Stonevault,2024-10-06T04:14:52.000Z,1370347,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",옴쥐-155777902,Priest,Shadow,dps,Azshara
15,307.7,298085644,9,The Stonevault,2024-10-06T04:14:52.000Z,1370347,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",일터널,Demon Hunter,Havoc,dps,Azshara
15,307.7,298085644,9,The Stonevault,2024-10-06T04:14:52.000Z,1370347,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Crazyface,Shaman,Restoration,healer,Azshara
