rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1,310,303461443,9,The Stonevault,2024-10-28T16:02:04.000Z,1196957,2070999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",신성망치,Paladin,Protection,tank,Azshara
1,310,303461443,9,The Stonevault,2024-10-28T16:02:04.000Z,1196957,2070999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",신또부리,Priest,Discipline,healer,Azshara
1,310,303461443,9,The Stonevault,2024-10-28T16:02:04.000Z,1196957,2070999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",견뎌주세요,Druid,Balance,dps,Azshara
1,310,303461443,9,The Stonevault,2024-10-28T16:02:04.000Z,1196957,2070999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",름뱅,Hunter,Survival,dps,Azshara
1,310,303461443,9,The Stonevault,2024-10-28T16:02:04.000Z,1196957,2070999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",아저씨는말이없다,Paladin,Retribution,dps,Azshara
2,310,302823790,9,The Stonevault,2024-10-26T00:56:56.000Z,1217095,2070999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Megin,Shaman,Restoration,healer,Azshara
2,310,302823790,9,The Stonevault,2024-10-26T00:56:56.000Z,1217095,2070999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",비셔스샤먼,Shaman,Elemental,dps,Azshara
2,310,302823790,9,The Stonevault,2024-10-26T00:56:56.000Z,1217095,2070999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",쿵키쿵,Rogue,Assassination,dps,Azshara
2,310,302823790,9,The Stonevault,2024-10-26T00:56:56.000Z,1217095,2070999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",뽀로레,Warlock,Demonology,dps,Azshara
2,310,302823790,9,The Stonevault,2024-10-26T00:56:56.000Z,1217095,2070999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",이용주,Warrior,Protection,tank,Azshara
3,310,303677578,9,The Stonevault,2024-10-29T18:32:57.000Z,1217160,2070999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",악렝,Demon Hunter,Havoc,dps,Azshara
3,310,303677578,9,The Stonevault,2024-10-29T18:32:57.000Z,1217160,2070999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",겁쟁이햇님,Priest,Holy,healer,Azshara
3,310,303677578,9,The Stonevault,2024-10-29T18:32:57.000Z,1217160,2070999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Zztong,Mage,Frost,dps,Azshara
